undermine_score,support_score,cp_distance,cop_distance,predict_label,distance_label,gold
-4.765467,4.281641,0.0021419525,0.0030139089,1,1,0
-4.829495,4.298783,0.0010050535,0.0010165572,1,1,0
7.4485536,-7.80386,1.8705409,0.0030189753,0,0,0
9.202473,-6.656449,1.9427574,1.9064342,0,0,0
-4.7488775,6.4073987,0.0017883778,1.9852505,1,1,1
-4.6209836,6.2693624,0.0020679235,1.9884197,1,1,1
-4.416485,5.8741703,0.007251382,1.9796984,1,1,1
-4.972467,6.570336,9.524822e-05,1.9846519,1,1,1
-4.45076,6.3240213,0.0027704835,1.9781799,1,1,1
-5.0340953,4.587365,0.00010508299,0.0030887127,1,1,1
-4.5969305,6.4643884,0.0004476905,1.9861417,1,1,1
-4.458572,6.2339144,0.00084626675,1.9533426,1,1,1
-4.440228,6.4884157,0.0019773245,1.9662786,1,1,1
7.5696244,-5.7050943,1.9361448,1.9548218,0,1,0
-3.3149922,4.4315615,0.02183038,1.1402512,1,1,0
-4.766588,6.562853,0.00023418665,1.990039,1,1,1
-2.220193,4.6599765,0.043313563,1.8993112,1,1,1
-3.7337444,5.896978,0.016756415,1.9535036,1,1,1
-1.3793317,2.979135,0.094305694,1.8662908,1,1,0
9.399907,-9.075267,1.9898372,0.0003924966,0,0,0
5.3088417,-3.1254373,1.5120938,1.9805908,0,1,1
10.26505,-9.289519,1.9911549,0.5558406,0,0,0
10.203713,-7.8579926,1.9822109,1.4950438,0,0,0
10.375381,-9.245299,1.9885383,0.59517765,0,0,0
-3.9853568,3.7061076,0.008072019,0.0042403936,1,0,0
-4.1903276,6.314331,0.003434956,1.9398048,1,1,0
-4.2945604,6.383117,0.0016887188,1.9756867,1,1,0
-3.7676735,5.7215366,0.020148396,1.9471378,1,1,1
-3.6479385,5.5950394,0.041589975,1.9820523,1,1,0
-4.7225504,6.6443276,0.00019490719,1.986084,1,1,0
2.7481852,-0.4845744,0.93636996,1.98585,0,1,0
8.754067,-6.323474,1.9400079,1.9143891,0,0,1
8.979417,-6.5873218,1.9672348,1.9783063,0,1,1
9.358453,-6.817432,1.9520199,1.9048789,0,0,1
9.424912,-9.229408,1.9803041,0.0011835694,0,0,0
9.273808,-9.03622,1.9638608,0.00020176172,0,0,0
9.350574,-9.044368,1.9713562,0.0008174777,0,0,0
9.433751,-9.250328,1.9881235,0.0014154911,0,0,0
7.851698,-7.88814,1.9266342,0.0024635792,0,0,0
9.602705,-9.269341,1.990454,0.005071938,0,0,0
-4.7652245,6.5224032,0.00027692318,1.9847696,1,1,1
-3.7170382,5.4786735,0.0063218474,1.9642472,1,1,1
1.507254,0.6998193,0.7563127,1.9632862,0,1,1
-1.2189237,2.852931,0.052803934,1.5975988,1,1,1
3.427207,-1.0004859,0.849113,1.7996261,0,1,0
10.312265,-8.801907,1.9028242,0.7088281,0,0,0
-5.7836714,5.4008656,0.0015074611,0.048454642,1,1,1
-5.7963896,5.2452354,0.0026272535,0.00978303,1,1,1
-5.7842307,5.6569285,0.00080150366,0.41861033,1,1,1
-6.387758,5.8799977,0.0008678436,1.9790009,1,1,1
-6.037555,5.7631946,0.0038459897,1.9828681,1,1,1
-5.456622,4.9622526,0.016241133,0.0012857914,1,0,1
-6.3817267,5.96594,0.00090807676,1.9805615,1,1,1
-6.1665773,5.6012077,0.0006248355,0.0071920156,1,1,1
-5.9547453,5.5226207,0.008562148,0.015490174,1,1,0
10.8244505,-9.39861,1.9770463,1.9823282,0,1,0
-5.8316226,5.2953234,0.008355439,0.003473103,1,0,0
-6.551263,6.112548,0.001390338,1.9805019,1,1,1
-6.4796486,5.935215,0.00058335066,1.9724426,1,1,1
-3.8177555,5.6766043,0.007324755,1.9724663,1,1,1
-3.8621395,5.8066697,0.0057905912,1.9662004,1,1,1
-3.7808325,5.747325,0.0032420754,1.895883,1,1,1
-2.937974,5.0678325,0.02461201,1.9584394,1,1,1
-4.6780047,4.3584523,0.0015876889,0.0059933066,1,1,1
-2.8053029,2.135744,0.054742932,0.014071465,1,0,1
9.533943,-7.0539193,1.9813375,1.9450669,0,0,1
-4.380691,6.266956,0.0021582246,1.9716047,1,1,1
9.126662,-6.281153,1.9541095,1.9769223,0,1,1
10.692344,-9.584278,1.9761367,1.9800793,0,1,1
11.246074,-9.9701,1.9773891,0.15019852,0,0,1
11.230248,-9.983714,1.9741683,0.08697826,0,0,1
9.461287,-8.788503,1.9128115,0.009092927,0,0,0
11.004447,-9.964052,1.9798093,0.011426926,0,0,0
10.794133,-9.820403,1.9818771,0.0025281906,0,0,0
10.718671,-9.788682,1.9712217,0.0025698543,0,0,0
-6.321459,5.8320255,0.0027964115,1.9822488,1,1,1
-5.5842714,5.40278,0.03795415,1.9790883,1,1,1
-5.42547,5.2985888,0.04555762,1.9787316,1,1,1
-5.4368734,5.348053,0.037071466,1.985265,1,1,1
9.236576,-6.5754857,1.759536,1.6493604,0,0,0
-4.656225,4.465648,0.01592356,0.012029648,1,0,0
-4.36558,4.3668356,0.044588864,0.013655126,1,0,0
8.977482,-6.696457,1.7621162,1.8637662,0,1,0
-4.8351884,4.6043773,0.0588457,0.23446077,1,1,0
-4.40713,6.415467,0.00062799454,1.9151926,1,1,1
-3.4713364,5.58965,0.003010869,1.9186523,1,1,1
-4.969593,6.495667,0.0012927651,1.912535,1,1,1
9.214548,-8.9527445,1.9731045,0.0015801191,0,0,0
8.966157,-8.464165,1.9421675,1.9461303,0,1,1
9.481052,-8.691263,1.9421101,0.01703769,0,0,1
9.407728,-8.971121,1.9425306,0.031712413,0,0,1
-4.9594994,4.6663337,0.012644112,1.9530354,1,1,0
9.070887,-8.552937,1.9448535,1.9431117,0,0,1
9.525039,-8.8035,1.9407026,0.019484878,0,0,1
8.379722,-8.821664,1.9754286,0.019167125,0,0,0
7.867253,-5.7897315,1.8432927,1.9461046,0,1,0
-4.1678224,6.3072762,0.028650403,1.975213,1,1,1
8.3224125,-8.641176,1.9543242,0.040940046,0,0,0
1.5562958,0.4536859,0.63330543,1.9778607,0,1,1
-3.6156888,3.217066,0.014423251,0.02111286,1,1,1
8.434707,-6.8280973,1.8314209,1.4254389,0,0,1
8.275357,-8.571762,1.9480009,0.029334903,0,0,0
8.273342,-8.544765,1.9492025,0.01747948,0,0,0
8.350282,-8.631231,1.9568028,0.011323869,0,0,0
8.406047,-9.005675,1.9806293,0.01656115,0,0,0
8.368342,-9.029855,1.9858344,0.016201913,0,0,0
8.107938,-8.687623,1.9734827,0.019461274,0,0,0
-4.1852956,6.2640786,0.030906856,1.961959,1,1,1
-4.2505283,6.4877024,0.013950765,1.9850233,1,1,1
-4.2384095,6.17906,0.03378117,1.9418836,1,1,1
-3.9527016,5.802105,0.05333507,1.9112525,1,1,1
-4.075097,5.8764853,0.045472562,1.8658619,1,1,1
9.721763,-9.1075325,1.9909089,0.007780075,0,0,0
9.486881,-9.171279,1.9922614,0.0007407069,0,0,0
10.176635,-9.406411,1.9921578,0.13120162,0,0,0
9.462782,-9.136428,1.9877791,0.00067418814,0,0,0
9.469605,-9.035972,1.9913223,0.0023537278,0,0,0
9.207231,-8.884341,1.9849879,0.0063467026,0,0,1
9.3773985,-8.99343,1.9856695,0.0003938675,0,0,1
9.333975,-8.961902,1.9836413,0.00041598082,0,0,1
9.429922,-9.137914,1.9905906,0.0022423863,0,0,0
9.9181595,-9.138439,1.9910741,0.036381304,0,0,0
10.342507,-9.201743,1.9920876,0.17483956,0,0,0
10.393183,-9.139385,1.9911711,0.28082335,0,0,0
9.46924,-9.16537,1.9912343,0.0010107756,0,0,0
5.5776496,-5.5573945,1.5143659,0.005317688,0,0,0
5.3627,-4.993122,1.3368874,0.090221345,0,0,0
0.41977936,0.8700251,0.32301182,1.2972847,1,1,0
6.15053,-6.181803,1.6557684,0.004174888,0,0,0
7.1394243,-5.216512,1.581384,1.3998816,0,0,0
9.201943,-8.963866,1.9884614,0.0011985898,0,0,1
8.970963,-8.559701,1.9479442,0.001807332,0,0,1
8.38449,-8.175199,1.9073923,0.0015429854,0,0,1
8.9818125,-7.9317975,1.8308458,0.16031438,0,0,0
9.1957655,-7.343225,1.8364377,0.31918126,0,0,1
-5.2625427,5.2289,0.015722215,1.8010628,1,1,1
9.259828,-8.076745,1.8070492,0.28258604,0,0,1
8.645484,-6.9551077,1.7887218,1.7539629,0,0,1
10.528926,-9.653349,1.9467946,0.00115937,0,0,1
-5.1233873,5.2453156,0.06030321,1.958221,1,1,0
10.520273,-9.579363,1.9369271,0.007012248,0,0,1
-3.8275948,3.954753,0.06636393,0.10595113,1,1,0
-5.4847035,5.566758,0.02956593,1.9475739,1,1,0
-4.5336595,4.4737844,0.040212393,0.1479755,1,1,0
10.624828,-9.676337,1.9439086,0.006011188,0,0,1
-4.1986322,4.454869,0.070007145,0.41079026,1,1,0
-5.4766808,5.3537917,0.04309386,1.9384589,1,1,0
-5.970385,5.73759,0.012719274,1.9530021,1,1,0
10.512331,-9.62654,1.936301,0.014478207,0,0,1
10.168954,-8.891093,1.9308871,1.9470323,0,1,1
10.182311,-8.897512,1.9263635,1.941224,0,1,1
10.967868,-9.186664,1.9469965,1.7842994,0,0,1
10.582606,-9.27361,1.9307971,0.13618773,0,0,1
-3.7099025,3.9358366,0.1058957,0.18107826,1,1,0
-4.6487207,4.7690144,0.03370613,1.3518677,1,1,0
10.744336,-9.674466,1.9472111,0.018706083,0,0,1
10.214255,-8.944418,1.9433098,1.9423566,0,0,1
-5.047525,4.72466,0.04043603,0.017720878,1,0,0
-4.7627125,5.196396,0.040467322,1.9775546,1,1,0
-2.2079427,2.7979462,0.20481682,0.22952557,1,1,0
-3.4538763,4.5011926,0.10805029,1.97082,1,1,0
-5.3640213,5.3890905,0.04785061,1.9545784,1,1,0
-5.641985,5.108651,0.02267766,0.007847905,1,0,0
-2.9261851,4.9289064,0.016996384,1.9776826,1,1,0
-4.287848,6.3408785,0.011987567,1.987392,1,1,0
8.83471,-8.72321,1.9813099,0.0017649531,0,0,0
9.829575,-10.198003,1.9575561,0.06523472,0,0,0
-4.3482065,6.593374,0.0017635822,1.9649451,1,1,1
5.6981134,-3.2960467,1.3156588,1.7839946,0,1,1
-4.1648684,4.397469,0.00038653612,0.839687,1,1,1
-4.3375397,6.3705873,0.005054772,1.9850278,1,1,1
8.944132,-8.916923,1.9807017,0.0039033294,0,0,0
9.231734,-9.010804,1.9865961,0.0029521585,0,0,0
8.85378,-9.002032,1.9756823,0.003106773,0,0,0
10.269116,-8.350878,1.986994,1.5045476,0,0,0
9.8520775,-7.0394697,1.9834609,1.9759262,0,0,0
10.112213,-7.201361,1.9898775,1.9523013,0,0,0
1.4937453,-0.838937,0.33177596,0.15152204,0,0,0
-4.819516,4.382198,0.00084775686,0.008877456,1,1,0
7.9642735,-7.7921596,1.9486549,0.0022218823,0,0,0
7.342281,-6.4430385,1.7885675,0.43517166,0,0,0
3.6475358,-3.3746314,0.818663,0.055206478,0,0,0
9.806951,-7.5623302,1.946841,1.085057,0,0,0
-4.2109566,6.300293,0.0067130923,1.942467,1,1,1
-4.3179326,4.2114744,0.01743865,0.048338056,1,1,1
-4.462161,6.3950915,0.007623911,1.9898562,1,1,1
-4.7765956,6.559545,0.00020873547,1.9917903,1,1,1
9.666611,-9.329743,1.9908204,0.0003709793,0,0,0
5.3361206,-5.575126,1.7590053,0.027285576,0,0,0
-3.8067102,5.9430747,0.026842415,1.9577816,1,1,0
0.5907733,0.880578,0.5113155,1.4876202,1,1,0
7.2328267,-6.0430536,1.8215816,0.4008227,0,0,1
9.190386,-6.7508287,1.9781485,1.7373252,0,0,1
8.223245,-7.984452,1.9642549,0.056898594,0,0,0
7.4253454,-7.363154,1.956928,0.054678142,0,0,0
7.0084267,-7.312461,1.8916942,0.03361678,0,0,1
-3.1723206,4.8604374,0.04438156,1.9584494,1,1,1
-0.33179453,-0.72132075,0.39132357,0.034614146,0,0,0
8.299797,-6.670001,1.8832362,0.96789074,0,0,0
-2.8432832,2.377704,0.043532968,0.09894425,1,1,0
-2.9114633,5.0026484,0.039013863,1.7630019,1,1,1
6.4228806,-3.5457714,1.7283852,1.9358969,0,1,0
6.957191,-6.290067,1.7776079,0.34152526,0,0,0
-4.037733,5.702843,0.006067455,1.9868422,1,1,0
-4.3672185,6.519381,0.00024700165,1.9424176,1,1,1
-4.593573,6.4936337,0.00028944016,1.9880377,1,1,1
-4.452915,6.513124,0.0001835227,1.9790463,1,1,1
-4.4683366,6.4774075,0.000631094,1.9725237,1,1,1
-2.39772,4.326261,0.03934455,1.9621366,1,1,0
-4.9210052,4.224585,0.0049297214,0.010087609,1,1,1
8.100107,-5.66159,1.8103745,1.9058747,0,1,1
9.629846,-6.9163475,1.9814417,1.9731737,0,0,1
-4.334487,6.2802787,0.00074225664,1.9850569,1,1,1
1.7201539,-1.6284246,0.2853064,0.22377485,0,0,1
9.089235,-8.889891,1.9855356,0.0010417104,0,0,1
-4.6121163,4.282371,0.0006465912,0.0038183928,1,1,1
-4.181148,6.2258115,0.00035351515,1.9711332,1,1,1
-3.558899,5.7962785,0.021592855,1.9379671,1,1,1
-3.9836073,6.09139,0.00069719553,1.8354722,1,1,1
-4.6454787,6.464928,0.00034469366,1.9913555,1,1,1
-4.4710703,6.4831834,0.00035613775,1.9853203,1,1,1
7.2351546,-7.48447,1.843252,0.0035387278,0,0,0
8.669038,-8.80745,1.9654076,0.0040516257,0,0,0
9.217411,-9.010409,1.9873695,0.0007556081,0,0,0
-0.97338384,2.854853,0.10380173,1.9596014,1,1,0
-4.4067397,6.066537,0.0069238544,1.981373,1,1,0
-4.57515,6.2154455,0.0029419065,1.9376318,1,1,0
9.666882,-6.7769704,1.9679282,1.9791226,0,1,0
9.186022,-6.5770144,1.9260312,1.979914,0,1,0
9.924719,-8.621059,1.9340091,0.2668138,0,0,0
8.723462,-8.395684,1.9107909,0.002075851,0,0,0
-4.445775,6.111057,0.0041561723,1.9725204,1,1,1
-4.4729333,6.329276,0.0018243194,1.9848412,1,1,1
-4.487144,6.4318056,0.0023924708,1.9880786,1,1,1
8.646489,-5.9685245,1.889072,1.9020191,0,1,0
-1.203841,1.4058758,0.13812238,0.04692048,1,0,0
-4.877756,4.803364,0.023173392,1.9596374,1,1,0
-4.6703367,5.01478,0.014837682,1.2629837,1,1,0
-4.145534,5.274192,0.025274634,1.7019258,1,1,0
-5.06516,4.8467283,0.028068364,0.23997027,1,1,0
-5.1771054,3.8139672,0.024903953,0.21532571,1,1,0
-5.326512,4.997471,0.0018311739,0.004938364,1,1,0
-4.6035914,5.4820867,0.001514852,1.4382386,1,1,0
-5.9299684,5.1046896,0.0049269795,0.019984186,1,1,0
-6.1545467,5.6384616,0.0062074065,1.9847224,1,1,0
10.772317,-9.890476,1.9824495,0.003976941,0,0,1
11.076238,-9.946966,1.9816549,0.0030712485,0,0,1
10.540187,-10.133902,1.9809271,0.02716422,0,0,1
10.689343,-10.018639,1.983146,0.01166147,0,0,1
10.710495,-10.040095,1.9807156,0.0061324835,0,0,1
10.3889885,-9.584634,1.9819183,1.9825077,0,1,1
10.992526,-9.642056,1.9800396,1.8951662,0,0,1
10.487343,-9.55869,1.981384,1.984329,0,1,1
10.4474125,-9.565421,1.9814918,1.9828076,0,1,1
-2.5139952,1.2301439,0.19716781,0.47211117,1,1,0
-1.4159945,-0.29226744,0.36242467,0.24977523,1,0,0
-2.1213667,0.4689274,0.3337657,0.06023705,1,0,0
-2.9742641,2.0526428,0.10319573,0.7095796,1,1,0
-2.6210303,1.2830719,0.19543225,0.3712048,1,1,0
6.3566155,-2.4543414,1.547195,1.820718,0,1,1
5.437772,-1.62376,1.2881923,1.8231163,0,1,1
7.4633665,-5.82386,1.8433967,0.73095834,0,0,1
8.076285,-6.5568314,1.8132513,0.8292408,0,0,1
5.327718,-3.5446377,1.6609348,0.53503513,0,0,1
8.14042,-7.0155964,1.7062978,0.31636518,0,0,1
8.591242,-5.8948436,1.7298359,1.7925282,0,1,1
5.508274,-4.3157988,1.7228415,0.29099774,0,0,1
7.8278227,-4.132077,1.829978,1.827977,0,0,1
2.2617922,-1.189595,0.86908454,0.46009272,0,0,1
8.350739,-4.50996,1.8119606,1.8527601,0,1,1
6.208146,-2.8370862,1.5315576,1.6382538,0,1,1
8.145559,-5.0570045,1.8378181,1.3049047,0,0,1
-1.3287249,-0.038635805,0.4117481,0.31803387,1,0,0
7.176242,-3.9905877,1.710196,1.4434227,0,0,1
8.245054,-4.677261,1.7977815,1.810277,0,1,1
6.8952,-4.3003526,1.824074,1.739918,0,0,1
-1.360623,-0.23451258,0.4645676,0.54883766,1,1,0
1.2150166,-1.4569142,0.7236779,0.7355646,0,1,0
8.309027,-4.713133,1.8268651,1.7953781,0,0,1
6.2851243,-5.003411,1.7659297,0.33395904,0,0,1
-2.474625,0.78967285,0.31535137,0.44956052,1,1,0
-1.8165677,-0.17592256,0.45075434,0.24368018,1,0,0
-1.6960412,0.06284033,0.4241662,0.50294304,1,1,0
-0.8833899,-0.25055775,0.38403755,0.33450598,1,0,0
-1.1098257,-0.28705046,0.38996714,0.15111834,1,0,0
-1.7174289,0.32327488,0.28902596,0.45510107,1,1,0
-2.226924,0.679579,0.32762086,0.6045951,1,1,0
8.388231,-4.5809917,1.8107977,1.8386534,0,1,1
8.4089155,-6.0995727,1.8153322,1.5376248,0,0,1
7.2074924,-5.4734955,1.8043265,0.8508606,0,0,1
8.249134,-4.954892,1.8315024,1.5770123,0,0,1
-0.36951122,-0.5544213,0.47956073,0.056514382,0,0,0
6.0608907,-3.9739377,1.7898897,1.5905885,0,0,1
9.147452,-6.583567,1.7051215,1.5421615,0,0,1
8.5547695,-4.8491874,1.8547804,1.8471191,0,0,1
0.069826715,-0.9483147,0.6026992,0.61239576,0,1,0
-1.6720062,-0.13228,0.45105457,0.46054482,1,1,0
-1.1781243,-0.718637,0.48427594,0.051612318,1,0,0
-0.41004673,-0.16697691,0.52504104,1.4883047,1,1,0
-2.1311152,-0.008189692,0.3923962,0.3464204,1,0,0
-1.7219255,-0.14050893,0.39413404,0.015415728,1,0,0
-4.356082,5.784696,0.020564318,1.6017163,1,1,1
9.241893,-8.853836,1.9834678,0.0026984215,0,0,0
-5.802972,5.6736264,0.0033521056,1.9611465,1,1,1
10.400559,-8.969308,1.9413946,1.9547852,0,1,0
3.1350203,-2.4166925,1.0760194,0.025930643,0,0,0
-5.077738,4.6674275,0.027595758,1.9525752,1,1,0
-1.7614942,3.4539642,0.12904334,1.9193845,1,1,0
-4.935699,6.4891267,0.000246346,1.9828193,1,1,0
-3.8013186,5.5715365,0.0016121268,1.7062573,1,1,0
-3.0155616,4.765654,0.014029324,1.8334792,1,1,0
-4.283457,6.08939,0.0028054714,1.9731219,1,1,0
-5.0487766,4.5017624,0.00040018559,0.0007690191,1,1,0
-2.872353,4.977734,0.026330411,1.7265701,1,1,0
8.473708,-6.1822124,1.9004252,1.919138,0,1,1
9.402531,-9.088568,1.9881965,0.0029592514,0,0,1
9.235448,-6.991516,1.9682577,1.8814199,0,0,1
8.52889,-6.206324,1.9047333,1.9342923,0,1,1
9.206744,-8.951444,1.989278,0.011869729,0,0,1
9.219916,-6.739541,1.9642582,1.9832718,0,1,1
9.385215,-6.9527345,1.9782342,1.98156,0,1,1
8.72648,-8.578554,1.9774039,0.012698948,0,0,0
8.818197,-6.5113273,1.9540585,1.9816333,0,1,0
9.638082,-9.150748,1.9741957,0.117354155,0,0,0
-4.428147,6.360412,0.004045725,1.9901073,1,1,0
8.405286,-8.515913,1.9540453,0.0006265044,0,0,0
7.9960713,-8.313563,1.9379264,0.0005694628,0,0,0
9.303896,-6.702144,1.9741068,1.9777899,0,1,0
-4.0069423,5.569258,0.0004196763,1.414773,1,1,1
8.752118,-6.4235263,1.9471362,1.9561777,0,1,1
-4.5730286,6.1750665,0.006510854,1.9499981,1,1,1
-5.0074754,6.5848255,0.00039470196,1.9787662,1,1,1
-4.0701966,5.2973404,0.00041544437,1.3442357,1,1,1
-4.8736706,4.4298534,0.0024245381,0.0010727644,1,0,1
-4.904213,6.504305,0.001275003,1.9666045,1,1,1
8.820801,-7.499661,1.9301941,0.920215,0,0,0
6.9136953,-4.771849,1.7686868,1.8000917,0,1,0
9.44705,-6.939183,1.9853883,1.9876242,0,1,0
9.732065,-7.093482,1.984188,1.9679661,0,0,0
4.2940936,-3.483741,1.1586189,0.38353682,0,0,1
8.659456,-8.425832,1.9706682,0.02218914,0,0,1
-4.545951,6.313851,0.0033227205,1.985796,1,1,1
-0.7312199,3.1010635,0.1387037,1.9362928,1,1,1
-3.5387254,3.455933,0.046434104,0.061161578,1,1,1
-2.402827,4.535787,0.036366045,1.7016883,1,1,1
5.232433,-2.995169,1.3974379,1.988273,0,1,0
9.008323,-8.8861265,1.982584,0.0020124316,0,0,0
9.150713,-8.743316,1.9668643,0.00034874678,0,0,0
6.0783677,-6.03704,1.6788999,0.06978041,0,0,0
9.114406,-6.408921,1.9586706,1.9864478,0,1,0
9.319272,-9.035233,1.9869337,0.0030900836,0,0,0
9.010226,-6.583538,1.9648938,1.9564707,0,0,0
9.228001,-6.8095756,1.9779444,1.975511,0,0,0
10.253041,-9.063675,1.9816192,0.6402227,0,0,1
8.970216,-6.447141,1.9456692,1.9793292,0,1,1
9.115639,-6.545082,1.9463031,1.9768968,0,1,1
-4.6588936,6.377014,0.00080758333,1.9838965,1,1,0
9.860631,-7.007292,1.9911896,1.9823614,0,0,0
-2.2608967,2.317137,0.03661132,0.041931927,1,1,0
10.249646,-7.381313,1.9911606,1.8697162,0,0,0
-4.6051273,6.3391767,0.0020522475,1.9886093,1,1,1
-4.584078,6.530303,0.00035709143,1.9864686,1,1,1
9.77844,-7.2234435,1.9553763,1.8496295,0,0,1
8.90135,-8.290889,1.9631104,0.03222722,0,0,0
9.456475,-6.907391,1.9479156,1.8005841,0,0,1
9.502721,-6.9378586,1.9866643,1.9661953,0,0,1
10.583168,-9.864063,1.9628202,0.0031294227,0,0,0
10.544064,-9.868574,1.9684292,0.016208827,0,0,0
10.740236,-9.829404,1.9639164,0.00835675,0,0,0
10.75826,-9.674694,1.9650683,0.033247292,0,0,0
-4.808409,6.529773,0.00036925077,1.9867637,1,1,1
5.3245916,-5.8152537,1.6870837,0.0069232583,0,0,0
9.42589,-6.9845486,1.9818636,1.983849,0,1,0
9.636857,-7.072116,1.9819164,1.9884639,0,1,0
-4.6932316,6.3956947,0.00077825785,1.9865596,1,1,1
-4.976165,6.569154,0.0003222823,1.975163,1,1,1
-4.0899305,6.1378093,9.125471e-05,1.7722502,1,1,1
-4.2324305,6.3414016,0.00015854836,1.8699875,1,1,1
10.974698,-10.003539,1.9820831,1.9795232,0,0,0
-5.6081133,5.2506104,0.010331333,0.024665892,1,1,1
-6.2649302,5.476701,0.008191347,1.9768299,1,1,1
-5.8764505,5.4098496,0.0023546815,0.0020079613,1,0,1
11.296182,-10.390172,1.9845707,0.0047742724,0,0,0
8.599414,-7.297139,1.8774276,0.029685557,0,0,0
-6.050519,5.5757966,0.00036090612,0.006479442,1,1,1
-5.9327483,5.6394215,0.0013092756,0.04644382,1,1,1
-5.864511,5.46641,0.0034137368,0.011123717,1,1,1
-5.472757,5.1208916,0.03660631,1.9734129,1,1,1
-6.108358,5.6259246,0.0002513528,0.0031256676,1,1,1
0.9276923,2.2159836,0.42636925,1.6576834,1,1,1
-6.2023063,5.6882133,0.00093096495,0.003886938,1,1,1
-5.273103,5.098005,0.014602423,0.10042918,1,1,1
11.266138,-10.354496,1.9858022,0.00179708,0,0,0
-3.5520802,4.757649,0.059601307,1.0480881,1,1,1
10.122961,-8.748935,1.9457407,0.21566868,0,0,0
10.848693,-9.82534,1.9632761,0.023837388,0,0,0
-5.578225,5.1386046,0.0042089224,0.092033505,1,1,1
10.785593,-9.813011,1.9602662,0.008896351,0,0,0
-5.3539076,5.205282,0.013619423,1.9017706,1,1,1
-5.685588,5.5589356,0.011585355,1.9182904,1,1,1
10.389274,-9.191386,1.9028463,0.041860282,0,0,0
10.43534,-8.790021,1.9101882,1.8660375,0,0,0
10.087206,-8.976949,1.9150763,0.049057424,0,0,0
10.259538,-9.200652,1.9179657,0.04831606,0,0,0
10.224667,-8.529491,1.9091642,1.9215732,0,1,0
-4.6260605,4.821264,0.07441962,1.8823926,1,1,1
-5.361482,4.844633,0.03519684,0.05789876,1,1,1
-2.3768966,2.6923907,0.16469043,0.030044913,1,0,0
-4.1003256,4.286699,0.025285184,1.9456172,1,1,1
-5.3128486,4.761344,0.0057982802,0.006167412,1,1,1
-4.5416775,5.9377627,0.016176641,1.2916157,1,1,1
-4.7490172,5.6477623,0.008531213,1.0681152,1,1,1
11.010888,-10.064056,1.9779122,0.002601266,0,0,0
12.10785,-9.737234,1.9745532,0.9090684,0,0,0
10.986323,-10.070244,1.9744352,0.0006634593,0,0,0
11.024129,-9.962702,1.9752109,0.012879193,0,0,0
11.319809,-10.00206,1.9755642,0.15987319,0,0,0
-5.17594,5.055679,0.05223781,1.9817657,1,1,1
10.867141,-10.033844,1.9782708,0.0016305447,0,0,0
10.741374,-10.061787,1.9783719,0.006031692,0,0,0
11.001192,-10.058874,1.9775028,0.0017713308,0,0,0
6.602136,-5.6037774,1.6265138,0.4051211,0,0,1
-2.2205148,2.240885,0.27109176,0.24649191,1,0,0
-3.5181289,5.5102067,0.027946115,1.9833306,1,1,1
7.963912,-7.9261646,1.8972273,0.00040370226,0,0,1
-5.0135484,6.643701,0.0002617836,1.966377,1,1,1
-4.987548,6.60755,0.00049704313,1.9741842,1,1,1
-5.0321546,4.455937,0.00066268444,0.0010074377,1,1,1
9.187635,-8.806802,1.960313,0.0030177236,0,0,1
8.520896,-8.298631,1.893908,0.8030436,0,0,0
9.575744,-7.176405,1.9600315,1.8481061,0,0,0
-0.7549602,0.5456573,0.22248316,0.25417286,1,1,0
-4.7714,6.3795085,0.00081795454,1.971282,1,1,1
8.733859,-8.381063,1.8961916,0.0013599396,0,0,0
10.587118,-8.38211,1.9877625,1.0697548,0,0,0
9.609417,-9.2182,1.9877654,0.00045388937,0,0,0
9.733912,-7.105195,1.9830093,1.989233,0,1,0
9.303626,-9.118353,1.9874902,0.00085294247,0,0,0
9.663464,-7.0049357,1.9828439,1.9267709,0,0,0
-0.48981947,2.463576,0.1169489,1.9692564,1,1,1
-5.0691757,4.4918427,0.0033602118,0.01817888,1,1,0
9.116381,-8.763564,1.9722171,0.0007176399,0,0,1
9.620712,-7.071631,1.9771484,1.9666332,0,0,1
4.534648,-2.3754656,1.2394335,1.9434922,0,1,0
0.49346775,1.5432477,0.5591328,1.8824507,1,1,0
9.36494,-9.106553,1.9910706,0.0002541542,0,0,0
-4.4214478,6.3180637,0.005051017,1.9871235,1,1,1
-5.0851045,4.5440917,0.00033086538,0.00034213066,1,1,1
-4.4306965,6.196339,0.00788635,1.9785507,1,1,1
7.85114,-7.238878,1.7618599,0.56001556,0,0,0
9.71061,-9.076809,1.9737538,0.48662144,0,0,0
7.882714,-5.501837,1.752068,1.7752941,0,1,1
8.783414,-8.918385,1.970454,0.005173385,0,0,0
10.007469,-8.828415,1.986409,0.8686805,0,0,0
8.62895,-8.845105,1.971004,0.008988798,0,0,0
-2.2924979,3.8445067,0.028106213,1.9354696,1,1,1
7.1558895,-4.4569116,1.9188639,1.9408729,0,1,1
7.772063,-4.7976594,1.9364789,1.9415677,0,1,1
7.6435685,-4.5631623,1.9247303,1.8898331,0,0,1
7.709387,-6.2727394,1.9407804,0.17771643,0,0,1
0.25648093,1.4269127,0.46218622,1.9390359,1,1,0
-0.76070565,2.804962,0.24512261,1.9318125,1,1,0
-1.0190018,2.956679,0.20654726,1.9386396,1,1,0
7.5411425,-4.673932,1.9199408,1.9392428,0,1,0
