[5.256618351268116e-06, 0.9999947547912598]	1	0
[0.7600831985473633, 0.2399168461561203]	0	0
[0.9999978542327881, 2.167750153603265e-06]	0	0
[0.15044476091861725, 0.849555253982544]	1	1
[0.9998056292533875, 0.00019437933224253356]	0	1
[0.0007305733161047101, 0.999269425868988]	1	1
[5.966151366010308e-05, 0.9999402761459351]	1	1
[0.999983549118042, 1.64991997735342e-05]	0	1
[0.9999966621398926, 3.3704143334034598e-06]	0	1
[0.5921795964241028, 0.40782037377357483]	0	0
[0.9999974966049194, 2.5396493583684787e-06]	0	0
[0.5447813272476196, 0.45521870255470276]	0	0
[0.5198143720626831, 0.4801856279373169]	0	0
[0.45494285225868225, 0.5450571179389954]	1	0
[0.5430327653884888, 0.45696723461151123]	0	0
[0.5423054695129395, 0.45769447088241577]	0	0
[0.5005847811698914, 0.49941515922546387]	0	0
[0.9999995231628418, 5.025551104154147e-07]	0	1
[0.05123916268348694, 0.9487608075141907]	1	1
[1.3319934623723384e-05, 0.9999866485595703]	1	1
[3.61531476755772e-07, 0.9999996423721313]	1	0
[0.9999991655349731, 8.248713356806547e-07]	0	0
[0.09100893884897232, 0.9089910984039307]	1	0
[0.9999996423721313, 3.294947816812055e-07]	0	0
[2.6106604877895734e-07, 0.9999997615814209]	1	1
[0.09739044308662415, 0.9026095867156982]	1	1
[0.7047158479690552, 0.2952841520309448]	0	1
[0.9999996423721313, 3.5411309795563284e-07]	0	0
[0.9999983310699463, 1.6533332427570713e-06]	0	1
[2.1786920001432009e-07, 0.9999997615814209]	1	1
[0.9999998807907104, 1.2482287559123506e-07]	0	0
[1.0, 3.517234148375792e-08]	0	0
[1.0, 3.215159338765261e-08]	0	0
[0.9999998807907104, 1.0371417857868437e-07]	0	0
[5.6650602431318475e-08, 1.0]	1	1
[0.9999998807907104, 7.468713647540426e-08]	0	0
[0.9999994039535522, 6.22626032509288e-07]	0	0
[0.9999998807907104, 1.0038181841309779e-07]	0	0
[2.2835500601559033e-07, 0.9999997615814209]	1	1
[2.0772378661604307e-07, 0.9999997615814209]	1	1
[8.26424297883932e-08, 0.9999998807907104]	1	1
[1.3709922086491133e-07, 0.9999998807907104]	1	1
[5.70408083149232e-05, 0.9999428987503052]	1	1
[0.9998286962509155, 0.00017123665020335466]	0	0
[0.9999916553497314, 8.33739250083454e-06]	0	0
[4.682247890741564e-06, 0.9999953508377075]	1	1
[0.9999953508377075, 4.6233089960878715e-06]	0	0
[7.946990763230133e-07, 0.9999991655349731]	1	1
[1.8181066479883157e-05, 0.9999817609786987]	1	1
[0.999944806098938, 5.524431253434159e-05]	0	0
[0.9999985694885254, 1.4472434486378916e-06]	0	0
[0.9999992847442627, 6.692153533549572e-07]	0	0
[0.9999994039535522, 5.409432901615219e-07]	0	0
[0.9999994039535522, 6.024125127623847e-07]	0	0
[6.730857649017707e-07, 0.9999992847442627]	1	1
[7.519957989643444e-07, 0.9999992847442627]	1	1
[0.02587655559182167, 0.974123477935791]	1	0
[2.0796412627532845e-06, 0.9999979734420776]	1	1
[2.666268301254604e-05, 0.9999732971191406]	1	1
[0.9999946355819702, 5.350719220587052e-06]	0	1
[6.315947757684626e-06, 0.9999936819076538]	1	1
[7.4122661317233e-05, 0.9999258518218994]	1	1
[4.273173908586614e-05, 0.9999573230743408]	1	1
[0.9999641180038452, 3.5899349313694984e-05]	0	1
[0.9999961853027344, 3.7852237255719956e-06]	0	0
[0.9999949932098389, 4.947306024405407e-06]	0	0
[0.45474493503570557, 0.5452550053596497]	1	0
[4.122221639590862e-07, 0.9999996423721313]	1	1
[0.9999990463256836, 9.334731316812395e-07]	0	0
[0.9999992847442627, 7.605067366966978e-07]	0	0
[0.9999990463256836, 1.012646634990233e-06]	0	0
[0.9999992847442627, 7.65379468248284e-07]	0	0
[0.9999872446060181, 1.2811972737836186e-05]	0	0
[0.9999998807907104, 1.6877505970569473e-07]	0	0
[1.0, 3.6476539122531904e-08]	0	1
[0.9999998807907104, 1.731677485850014e-07]	0	0
[1.0, 5.507368072699137e-08]	0	0
[0.9999998807907104, 1.1894858431560351e-07]	0	0
[0.9999974966049194, 2.5037379600689746e-06]	0	1
[0.9999979734420776, 2.0511149614321766e-06]	0	1
[0.426286518573761, 0.573713481426239]	1	1
[1.301058659919363e-06, 0.9999986886978149]	1	1
[1.4850719480818952e-06, 0.9999985694885254]	1	1
[0.4602641463279724, 0.5397358536720276]	1	0
[0.5892506241798401, 0.4107494056224823]	0	0
[0.876656711101532, 0.12334324419498444]	0	0
[0.4941447675228119, 0.5058552622795105]	1	0
[0.0001033826993079856, 0.9998966455459595]	1	0
[2.8336014565866208e-06, 0.9999971389770508]	1	0
[0.9999927282333374, 7.232159077830147e-06]	0	0
[1.0383178050688002e-05, 0.9999896287918091]	1	1
[0.9998061060905457, 0.00019395779236219823]	0	0
[0.999994158744812, 5.809361027786508e-06]	0	0
[0.9999946355819702, 5.382060862757498e-06]	0	0
[1.0011909523655049e-07, 0.9999998807907104]	1	1
[9.603599693264186e-08, 0.9999998807907104]	1	1
[5.093589834359591e-07, 0.9999995231628418]	1	1
[0.9999998807907104, 9.278844714799561e-08]	0	0
[0.999996542930603, 3.4708191378740594e-06]	0	0
[1.8309091842638736e-07, 0.9999997615814209]	1	1
[2.1125991622739093e-07, 0.9999997615814209]	1	1
[1.329483012568744e-07, 0.9999998807907104]	1	1
[1.836513803255002e-07, 0.9999997615814209]	1	1
[1.713498534172686e-07, 0.9999998807907104]	1	1
[8.649841021224347e-08, 0.9999998807907104]	1	1
[0.9999998807907104, 1.6726292528801423e-07]	0	0
[1.4405109993731458e-07, 0.9999998807907104]	1	1
[1.364683868132488e-07, 0.9999998807907104]	1	1
[0.9999998807907104, 1.4922426316843485e-07]	0	0
[0.9999998807907104, 1.5628549476787157e-07]	0	0
[0.9999997615814209, 1.9972067377693747e-07]	0	0
[1.2126803028422728e-07, 0.9999998807907104]	1	1
[0.9999991655349731, 7.937984491945826e-07]	0	0
[1.6628716537070432e-07, 0.9999998807907104]	1	1
[3.869519105137442e-07, 0.9999996423721313]	1	1
[0.9999994039535522, 6.088512805035862e-07]	0	0
[0.9999997615814209, 2.3825214157113805e-07]	0	0
[0.9999996423721313, 3.1424215762854146e-07]	0	0
[0.9999996423721313, 4.0942202872429334e-07]	0	1
[0.9999996423721313, 3.2609207778477867e-07]	0	1
[2.6070728154081735e-07, 0.9999997615814209]	1	0
[0.9999997615814209, 2.9592200689876336e-07]	0	1
[0.9999992847442627, 7.438878242282954e-07]	0	1
[0.9999996423721313, 2.9886214747421036e-07]	0	1
[0.9999983310699463, 1.6401070297433762e-06]	0	1
[0.9999995231628418, 5.054206440036069e-07]	0	1
[0.9999996423721313, 3.020256542640709e-07]	0	1
[0.9999996423721313, 4.148965615513589e-07]	0	1
[0.9999996423721313, 3.807773225616984e-07]	0	1
[0.9999996423721313, 4.0944468082670937e-07]	0	1
[0.9999997615814209, 1.868404382321387e-07]	0	1
[0.9999996423721313, 3.5809321730084775e-07]	0	1
[3.260892924572545e-07, 0.9999996423721313]	1	0
[3.002602966262202e-07, 0.9999996423721313]	1	0
[4.598630312102614e-07, 0.9999995231628418]	1	0
[2.271374057727371e-07, 0.9999997615814209]	1	0
[3.0451030852418626e-07, 0.9999996423721313]	1	0
[2.2200022442575573e-07, 0.9999997615814209]	1	0
[2.3198204246455134e-07, 0.9999997615814209]	1	0
[2.881825480471889e-07, 0.9999997615814209]	1	0
[0.9999996423721313, 3.6917080592502316e-07]	0	1
[0.9999997615814209, 2.3095293499864056e-07]	0	1
[1.540441445513352e-07, 0.9999998807907104]	1	0
[2.493327428965131e-07, 0.9999997615814209]	1	0
[2.948782480416412e-07, 0.9999997615814209]	1	0
[2.490145618594397e-07, 0.9999997615814209]	1	0
[3.10583459395275e-07, 0.9999996423721313]	1	0
[0.9999997615814209, 2.765225701750751e-07]	0	1
[0.9999996423721313, 3.3546839972586895e-07]	0	1
[0.9999997615814209, 2.94777862563933e-07]	0	1
[0.9999997615814209, 2.876828091302741e-07]	0	1
[0.9999997615814209, 2.1260640892251104e-07]	0	1
[0.9999996423721313, 3.190340009950887e-07]	0	1
[5.075183935332461e-07, 0.9999995231628418]	1	0
[4.844889645028161e-07, 0.9999995231628418]	1	0
[4.2967823787876114e-07, 0.9999995231628418]	1	0
[0.6922774314880371, 0.3077225685119629]	0	1
[2.0297877654229524e-06, 0.9999979734420776]	1	1
[0.999988317489624, 1.162324861070374e-05]	0	0
[3.0123312626528786e-06, 0.9999970197677612]	1	1
[0.3556881844997406, 0.6443118453025818]	1	0
[7.564264024040313e-07, 0.9999992847442627]	1	1
[0.9999902248382568, 9.831941497395746e-06]	0	0
[1.9505954185206065e-07, 0.9999997615814209]	1	1
[0.9999997615814209, 2.1154903606657172e-07]	0	0
[0.9999998807907104, 1.5751922433082655e-07]	0	0
[0.9999992847442627, 7.24649510175368e-07]	0	0
[0.9999988079071045, 1.1750422572731622e-06]	0	0
[0.9999936819076538, 6.303377176664071e-06]	0	0
[0.9999997615814209, 1.908083078205891e-07]	0	1
[7.028394861663401e-07, 0.9999992847442627]	1	1
[5.5350074035231955e-06, 0.9999945163726807]	1	1
[0.9999994039535522, 6.100253244767373e-07]	0	0
[0.9999991655349731, 8.294750841741916e-07]	0	0
[0.9999996423721313, 3.0101432457740884e-07]	0	0
[1.8272928627993679e-06, 0.9999982118606567]	1	0
[5.2737430422666876e-08, 1.0]	1	1
[0.8822977542877197, 0.11770226806402206]	0	1
[1.3248228469819878e-07, 0.9999998807907104]	1	1
[1.3272558874177776e-07, 0.9999998807907104]	1	1
[0.9999998807907104, 1.4259802583183045e-07]	0	0
[4.6667739184158563e-07, 0.9999995231628418]	1	0
[3.5044814694629167e-07, 0.9999996423721313]	1	0
[0.9999994039535522, 6.262998795136809e-07]	0	0
[0.9999995231628418, 4.897121357316792e-07]	0	0
[0.9999995231628418, 4.245540878855536e-07]	0	0
[5.579826733992377e-07, 0.9999994039535522]	1	1
[1.890783437374921e-06, 0.9999980926513672]	1	0
[6.759720463378471e-07, 0.9999992847442627]	1	0
[3.4820218388631474e-06, 0.999996542930603]	1	0
[0.28626200556755066, 0.713737964630127]	1	0
[9.940080047954325e-08, 0.9999998807907104]	1	1
[1.7762708012014627e-05, 0.9999822378158569]	1	1
[2.2535368771059439e-07, 0.9999997615814209]	1	1
[1.1091753293612783e-07, 0.9999998807907104]	1	1
[1.4125573954970605e-07, 0.9999998807907104]	1	1
[2.606274733807368e-07, 0.9999997615814209]	1	1
[0.9999998807907104, 1.5369123218533787e-07]	0	0
[0.9999998807907104, 1.2163312135271553e-07]	0	0
[0.9999997615814209, 2.7142354497300403e-07]	0	0
[1.9016395924609242e-07, 0.9999997615814209]	1	1
[9.357631824968848e-08, 0.9999998807907104]	1	1
[1.6676868597187422e-07, 0.9999998807907104]	1	1
[1.6155006221652002e-07, 0.9999998807907104]	1	1
[6.037939215275401e-08, 0.9999998807907104]	1	1
[3.1008153200673405e-07, 0.9999996423721313]	1	1
[0.9999998807907104, 1.5870561753672519e-07]	0	0
[3.6444878787733614e-05, 0.9999635219573975]	1	0
[0.9999949932098389, 5.030810825701337e-06]	0	0
[0.973365306854248, 0.026634735986590385]	0	0
[0.9999991655349731, 8.368326120944403e-07]	0	0
[2.749610814589687e-07, 0.9999997615814209]	1	1
[2.4211783511418616e-07, 0.9999997615814209]	1	1
[5.07851467546061e-08, 1.0]	1	1
[0.9999994039535522, 6.043896974006202e-07]	0	0
[0.9999866485595703, 1.3405828212853521e-05]	0	0
[0.9998270869255066, 0.0001729403593344614]	0	0
[0.4111766219139099, 0.5888233780860901]	1	0
[0.9999926090240479, 7.41987923902343e-06]	0	1
[0.9994031190872192, 0.0005968495970591903]	0	1
[1.5582102150801802e-06, 0.9999984502792358]	1	1
[0.12467046827077866, 0.8753295540809631]	1	0
[9.541699910187162e-07, 0.9999990463256836]	1	0
[7.224930413940456e-07, 0.9999992847442627]	1	0
[3.4808820714715694e-07, 0.9999996423721313]	1	0
[5.0773247494362295e-05, 0.9999492168426514]	1	1
[1.723525201668963e-05, 0.9999827146530151]	1	1
[2.0998690160922706e-05, 0.9999790191650391]	1	1
[0.999998927116394, 1.0680155355657917e-06]	0	1
[0.9997356534004211, 0.00026434517349116504]	0	1
[0.9999990463256836, 9.143328156824282e-07]	0	1
[0.9999992847442627, 7.575106906188012e-07]	0	0
[0.9999991655349731, 8.084664386842633e-07]	0	0
[0.029978346079587936, 0.9700217247009277]	1	0
[9.815506700761034e-07, 0.9999990463256836]	1	0
[0.00026142349815927446, 0.9997385144233704]	1	0
[1.2491743461851001e-07, 0.9999998807907104]	1	1
[4.3838946339747054e-07, 0.9999995231628418]	1	1
[1.7276096286877873e-07, 0.9999998807907104]	1	1
[0.9999995231628418, 5.164918661648699e-07]	0	0
[0.9999986886978149, 1.2674155414060806e-06]	0	0
[0.9999996423721313, 3.3699373602757987e-07]	0	0
[0.9999998807907104, 1.586714120094257e-07]	0	0
[0.9999998807907104, 1.513546408205002e-07]	0	0
[0.9999998807907104, 1.3740158522068668e-07]	0	0
[1.7006651376050286e-07, 0.9999998807907104]	1	1
[7.193668807303766e-07, 0.9999992847442627]	1	1
[5.718171678381623e-07, 0.9999994039535522]	1	1
[2.7907648814107233e-07, 0.9999997615814209]	1	1
[4.2361054397588305e-07, 0.9999995231628418]	1	1
[3.544712683378748e-07, 0.9999996423721313]	1	1
[3.098837737525173e-07, 0.9999996423721313]	1	0
[2.5360952349728905e-05, 0.9999746084213257]	1	1
[0.693843424320221, 0.30615657567977905]	0	1
[0.5299168229103088, 0.47008317708969116]	0	1
[7.990041126504366e-07, 0.9999991655349731]	1	1
[1.1162037480971776e-05, 0.9999887943267822]	1	1
[1.131788121710997e-05, 0.9999886751174927]	1	1
[3.028588707820745e-06, 0.9999970197677612]	1	0
[0.23641836643218994, 0.7635816335678101]	1	0
[5.4830065892019775e-06, 0.9999945163726807]	1	0
[4.2911171476589516e-05, 0.9999570846557617]	1	0
[0.9999855756759644, 1.4403216482605785e-05]	0	0
[0.9924889802932739, 0.0075110322795808315]	0	0
[7.053386639199744e-07, 0.9999992847442627]	1	1
[4.151110886141396e-07, 0.9999996423721313]	1	1
[9.749660421221051e-07, 0.9999990463256836]	1	1
[1.3813242730975617e-05, 0.9999861717224121]	1	1
[8.782219083514065e-06, 0.9999911785125732]	1	1
[6.581834441021783e-06, 0.9999934434890747]	1	1
[1.9156475445925025e-06, 0.9999980926513672]	1	1
[0.9999991655349731, 8.217056119974586e-07]	0	0
[0.9999992847442627, 7.633492487002513e-07]	0	0
[0.9999988079071045, 1.2409686860337388e-06]	0	0
[0.9999994039535522, 6.442394919758954e-07]	0	0
[0.999998927116394, 1.0476487659616396e-06]	0	0
[0.9999971389770508, 2.8067790935892845e-06]	0	0
[0.999958872795105, 4.1169543692376465e-05]	0	0
[0.9999974966049194, 2.555733772169333e-06]	0	0
[9.49458535615122e-06, 0.9999904632568359]	1	1
[2.2377114419214195e-06, 0.9999977350234985]	1	1
[0.053082503378391266, 0.9469175338745117]	1	1
