[0.974118173122406, 0.025881823152303696]	0	0
[0.9322578310966492, 0.06774216890335083]	0	0
[0.9999885559082031, 1.1468046068330295e-05]	0	1
[0.9769303798675537, 0.023069575428962708]	0	1
[0.9902211427688599, 0.009778794832527637]	0	1
[0.9997420907020569, 0.00025789844221435487]	0	0
[0.9999915361404419, 8.476943548885174e-06]	0	0
[0.0068105654790997505, 0.9931894540786743]	1	0
[0.9999992847442627, 7.719909831394034e-07]	0	0
[2.3943663109093904e-05, 0.9999760389328003]	1	1
[2.633884832903277e-05, 0.9999736547470093]	1	1
[0.999998927116394, 1.1255356184847187e-06]	0	1
[0.9999561309814453, 4.3909429223276675e-05]	0	0
[0.9998866319656372, 0.00011336272291373461]	0	1
[2.61611639871262e-05, 0.9999738931655884]	1	1
[0.9999586343765259, 4.135155904805288e-05]	0	0
[0.9999628067016602, 3.713878686539829e-05]	0	0
[0.9999654293060303, 3.4565524401841685e-05]	0	0
[0.9998878240585327, 0.000112197820271831]	0	0
[1.5124805031518918e-05, 0.999984860420227]	1	1
[0.9999926090240479, 7.44710860089981e-06]	0	0
[0.9998629093170166, 0.00013707071775570512]	0	0
[0.9999957084655762, 4.3285849642416e-06]	0	0
[2.0947225493728183e-05, 0.9999790191650391]	1	1
[9.999396752391476e-06, 0.9999899864196777]	1	1
[8.817140042083338e-05, 0.9999117851257324]	1	1
[7.108149929990759e-06, 0.999992847442627]	1	1
[0.0005225387285463512, 0.9994774460792542]	1	1
[0.03141121566295624, 0.9685887098312378]	1	0
[0.9994884729385376, 0.0005114981904625893]	0	0
[0.0011355640599504113, 0.9988644123077393]	1	1
[0.9995296001434326, 0.0004704708990175277]	0	0
[0.00030418523238040507, 0.999695897102356]	1	1
[0.00022233175695873797, 0.9997777342796326]	1	1
[0.9996688365936279, 0.0003311513573862612]	0	0
[0.9996496438980103, 0.00035037932684645057]	0	0
[0.9997109770774841, 0.000289041519863531]	0	0
[0.9997815489768982, 0.00021840420959051698]	0	0
[0.9990793466567993, 0.0009206337272189558]	0	0
[0.005700866691768169, 0.994299054145813]	1	1
[0.00032900963560678065, 0.9996709823608398]	1	1
[0.011216898448765278, 0.988783061504364]	1	0
[0.0001662529684836045, 0.9998337030410767]	1	1
[0.9894939064979553, 0.010506050661206245]	0	1
[0.8618732690811157, 0.13812679052352905]	0	1
[0.00014438248763326555, 0.999855637550354]	1	1
[0.00011447289580246434, 0.9998855590820312]	1	1
[0.047166019678115845, 0.9528339505195618]	1	1
[0.9999229907989502, 7.698589615756646e-05]	0	1
[0.9999991655349731, 8.362701464648126e-07]	0	0
[0.9999982118606567, 1.8447603906679433e-06]	0	0
[0.2483908236026764, 0.751609206199646]	1	0
[3.086141441599466e-05, 0.9999691247940063]	1	1
[0.9997020363807678, 0.0002979911514557898]	0	0
[0.9999986886978149, 1.3412723092187662e-06]	0	0
[0.9999954700469971, 4.480697498365771e-06]	0	0
[0.9999994039535522, 6.525899607368046e-07]	0	0
[0.6306097507476807, 0.36939021944999695]	0	0
[0.9999995231628418, 4.402534443670447e-07]	0	0
[0.9999949932098389, 4.965177140547894e-06]	0	1
[0.9999997615814209, 2.3431557849562523e-07]	0	0
[0.9999934434890747, 6.570006917172577e-06]	0	0
[0.9999992847442627, 7.139129820643575e-07]	0	0
[0.964521586894989, 0.03547846898436546]	0	1
[0.9646530151367188, 0.03534697741270065]	0	1
[0.4312787652015686, 0.5687211751937866]	1	1
[0.8318756818771362, 0.168124258518219]	0	1
[0.6893553137779236, 0.31064462661743164]	0	1
[0.7992733716964722, 0.20072664320468903]	0	0
[0.5124152898788452, 0.4875846803188324]	0	0
[0.3979001045227051, 0.6020998358726501]	1	0
[0.633262038230896, 0.3667380213737488]	0	0
[0.07335095852613449, 0.9266490340232849]	1	0
[0.0030276391189545393, 0.9969723224639893]	1	0
[0.9933010339736938, 0.006698911543935537]	0	0
[0.0029275263659656048, 0.9970724582672119]	1	1
[0.9994723200798035, 0.0005276453448459506]	0	0
[0.9994301199913025, 0.000569832103792578]	0	0
[0.9896867871284485, 0.010313229635357857]	0	0
[1.4539829862769693e-05, 0.9999854564666748]	1	1
[1.4562463547918014e-05, 0.9999854564666748]	1	1
[2.5935454686987214e-05, 0.9999740123748779]	1	1
[0.9959851503372192, 0.004014924168586731]	0	0
[0.9986072182655334, 0.0013928203843533993]	0	0
[9.707755452836864e-06, 0.9999903440475464]	1	1
[8.781799806456547e-06, 0.9999911785125732]	1	1
[2.963199221994728e-05, 0.9999703168869019]	1	1
[2.3331300326390192e-05, 0.999976634979248]	1	1
[2.0739569663419388e-05, 0.9999792575836182]	1	1
[1.329783844994381e-05, 0.9999866485595703]	1	1
[0.9999995231628418, 4.948944365423813e-07]	0	0
[1.9207922377972864e-05, 0.9999808073043823]	1	1
[1.4111146811046638e-05, 0.999985933303833]	1	1
[0.9999805688858032, 1.943759707501158e-05]	0	0
[0.9999998807907104, 1.2799860371615068e-07]	0	0
[0.9999939203262329, 6.0994248087808955e-06]	0	0
[6.020946239004843e-05, 0.9999397993087769]	1	1
[0.9999926090240479, 7.3947171586041804e-06]	0	0
[2.2791691662860103e-05, 0.9999772310256958]	1	1
[1.4952249330235645e-05, 0.9999850988388062]	1	1
[0.9999957084655762, 4.300022283132421e-06]	0	0
[0.9680002927780151, 0.031999699771404266]	0	0
[0.9999361038208008, 6.390843918779865e-05]	0	0
[0.9999949932098389, 5.057233465777244e-06]	0	1
[0.9999986886978149, 1.275722297577886e-06]	0	1
[1.3758632121607661e-05, 0.9999862909317017]	1	0
[0.9999942779541016, 5.712928668799577e-06]	0	1
[0.9998615980148315, 0.00013838136510457844]	0	1
[0.999992847442627, 7.16240401743562e-06]	0	1
[0.9999984502792358, 1.599799475116015e-06]	0	1
[0.9999942779541016, 5.691817932529375e-06]	0	1
[0.999990701675415, 9.272196621168405e-06]	0	1
[0.9999983310699463, 1.6978320900307153e-06]	0	1
[0.9999979734420776, 2.0500510800047778e-06]	0	1
[0.9999990463256836, 9.53140556703147e-07]	0	1
[0.9999994039535522, 5.505555691343034e-07]	0	1
[0.9999974966049194, 2.4704422685317695e-06]	0	1
[1.9628943846328184e-05, 0.9999803304672241]	1	0
[1.790760325093288e-05, 0.9999821186065674]	1	0
[2.1113850380061194e-05, 0.9999788999557495]	1	0
[1.5139207789616194e-05, 0.999984860420227]	1	0
[1.7725140423863195e-05, 0.9999822378158569]	1	0
[1.8313037799089216e-05, 0.9999816417694092]	1	0
[1.3562787898990791e-05, 0.9999864101409912]	1	0
[1.5578101738356054e-05, 0.9999843835830688]	1	0
[0.9999940395355225, 5.973915904178284e-06]	0	1
[0.9999991655349731, 8.040882448767661e-07]	0	1
[1.3082167242828291e-05, 0.9999868869781494]	1	0
[1.2011983926640823e-05, 0.9999879598617554]	1	0
[1.2198817785247229e-05, 0.9999878406524658]	1	0
[1.2676980986725539e-05, 0.9999873638153076]	1	0
[1.5550363968941383e-05, 0.9999845027923584]	1	0
[0.9999983310699463, 1.6942591400948004e-06]	0	1
[0.9999978542327881, 2.144621021216153e-06]	0	1
[0.9999992847442627, 6.686386200271954e-07]	0	1
[0.9999886751174927, 1.1316229574731551e-05]	0	1
[0.9999898672103882, 1.0175168426940218e-05]	0	1
[0.9999874830245972, 1.2508480722317472e-05]	0	1
[3.0689760023960844e-05, 0.9999693632125854]	1	0
[8.159197022905573e-05, 0.9999184608459473]	1	0
[1.7404287063982338e-05, 0.9999825954437256]	1	0
[4.913978045806289e-05, 0.9999508857727051]	1	1
[1.5206665921141393e-05, 0.9999847412109375]	1	1
[0.9999994039535522, 6.357448683047551e-07]	0	0
[4.585214628605172e-05, 0.999954104423523]	1	1
[0.9999799728393555, 2.001619759539608e-05]	0	0
[8.450298992102034e-06, 0.9999915361404419]	1	1
[0.9999998807907104, 8.486697566922885e-08]	0	0
[7.790223207848612e-06, 0.9999922513961792]	1	1
[0.9999966621398926, 3.3626192816882394e-06]	0	0
[0.9998739957809448, 0.00012600138143170625]	0	0
[0.9999897480010986, 1.0304922398063354e-05]	0	0
[0.9996504783630371, 0.0003495477430988103]	0	0
[0.9999408721923828, 5.914799476158805e-05]	0	0
[0.9999823570251465, 1.7603766536922194e-05]	0	1
[1.9973862436017953e-05, 0.9999799728393555]	1	1
[1.399409939040197e-05, 0.9999860525131226]	1	1
[0.9999978542327881, 2.104665099977865e-06]	0	0
[0.9979864358901978, 0.00201360322535038]	0	0
[0.9999936819076538, 6.274618954194011e-06]	0	0
[0.004388846922665834, 0.9956111311912537]	1	0
[1.9394343325984664e-05, 0.9999805688858032]	1	1
[0.021505577489733696, 0.97849440574646]	1	1
[1.816148687794339e-05, 0.9999818801879883]	1	1
[0.003111977130174637, 0.9968879818916321]	1	1
[0.9999852180480957, 1.4806802028033417e-05]	0	0
[0.05444393679499626, 0.9455560445785522]	1	0
[0.025083744898438454, 0.9749162197113037]	1	0
[0.9487327933311462, 0.05126716196537018]	0	0
[0.9993854761123657, 0.0006144730723462999]	0	0
[0.9993543028831482, 0.0006456698174588382]	0	0
[0.03238547965884209, 0.967614471912384]	1	1
[0.000579947663936764, 0.9994200468063354]	1	0
[0.0003337184898555279, 0.9996663331985474]	1	0
[0.0037568840198218822, 0.9962431192398071]	1	0
[0.0003448781790211797, 0.9996551275253296]	1	0
[2.352269621042069e-05, 0.9999765157699585]	1	1
[2.0307565137045458e-05, 0.9999797344207764]	1	1
[2.686918196559418e-05, 0.9999731779098511]	1	1
[0.00010861306509468704, 0.9998914003372192]	1	1
[4.482126678340137e-05, 0.9999551773071289]	1	1
[3.266820203862153e-05, 0.9999673366546631]	1	1
[0.9999990463256836, 9.133714797826542e-07]	0	0
[0.9999994039535522, 6.152708351692127e-07]	0	0
[0.999991774559021, 8.225216333812568e-06]	0	0
[3.461942833382636e-05, 0.9999654293060303]	1	1
[2.6424109819345176e-05, 0.9999735355377197]	1	1
[2.1430432752822526e-05, 0.9999785423278809]	1	1
[2.5757446564966813e-05, 0.999974250793457]	1	1
[1.965417504834477e-05, 0.9999803304672241]	1	1
[5.313979636412114e-05, 0.9999468326568604]	1	1
[0.9999977350234985, 2.3196266738523263e-06]	0	0
[0.0011663627810776234, 0.9988335967063904]	1	0
[0.9980403780937195, 0.001959657296538353]	0	0
[0.9999985694885254, 1.4226092162061832e-06]	0	0
[0.9998865127563477, 0.00011345853272359818]	0	0
[4.128292857785709e-05, 0.9999587535858154]	1	1
[5.399913061410189e-05, 0.9999459981918335]	1	1
[1.7527680029161274e-05, 0.999982476234436]	1	1
[0.9999964237213135, 3.5892583127861144e-06]	0	0
[0.9940639138221741, 0.005936126224696636]	0	0
[0.999941349029541, 5.861791942152195e-05]	0	0
[0.9999957084655762, 4.316634203860303e-06]	0	0
[0.9963680505752563, 0.003631887724623084]	0	1
[0.7428823709487915, 0.2571175694465637]	0	1
[0.9709221124649048, 0.029077814891934395]	0	1
[0.019777797162532806, 0.9802221655845642]	1	0
[0.03611807897686958, 0.9638818502426147]	1	0
[0.038846954703330994, 0.9611530303955078]	1	0
[0.04098745808005333, 0.959012508392334]	1	0
[0.006262060720473528, 0.9937379360198975]	1	1
[0.00015771093603689224, 0.9998422861099243]	1	1
[0.00026742773479782045, 0.9997325539588928]	1	1
[0.9982497096061707, 0.0017502675764262676]	0	1
[0.9996317625045776, 0.0003682041715364903]	0	1
[0.9993378520011902, 0.0006621592328883708]	0	1
[0.9999730587005615, 2.6951765903504565e-05]	0	0
[0.9994885921478271, 0.0005114182713441551]	0	0
[0.9999061822891235, 9.375697845825925e-05]	0	0
[0.6806643009185791, 0.3193356990814209]	0	0
[5.9430567489471287e-05, 0.9999405145645142]	1	0
[2.9629223718075082e-05, 0.9999703168869019]	1	1
[1.3010080692765769e-05, 0.999987006187439]	1	1
[1.1647060091490857e-05, 0.999988317489624]	1	1
[0.9999988079071045, 1.201598138322879e-06]	0	0
[0.9999892711639404, 1.0700824532250408e-05]	0	0
[0.9999855756759644, 1.4415555597224738e-05]	0	0
[0.9999983310699463, 1.68885969742405e-06]	0	0
[0.9999948740005493, 5.1536449063860346e-06]	0	0
[0.9999943971633911, 5.644174962071702e-06]	0	0
[8.119589438138064e-06, 0.9999918937683105]	1	1
[1.386106578138424e-05, 0.9999861717224121]	1	1
[3.784639193327166e-05, 0.9999622106552124]	1	1
[2.6177182007813826e-05, 0.9999737739562988]	1	1
[0.874701976776123, 0.12529806792736053]	0	1
[0.7226495742797852, 0.27735045552253723]	0	1
[0.895629346370697, 0.1043706089258194]	0	0
[0.2396356463432312, 0.7603643536567688]	1	1
[0.0018370139878243208, 0.9981630444526672]	1	1
[0.005007361527532339, 0.9949926733970642]	1	1
[0.005943914409726858, 0.9940561056137085]	1	1
[0.0032983345445245504, 0.9967016577720642]	1	1
[0.006359565071761608, 0.9936404824256897]	1	1
[0.04577008634805679, 0.9542298913002014]	1	0
[0.9584698677062988, 0.0415300689637661]	0	0
[0.06051768735051155, 0.9394822716712952]	1	0
[0.0016698630061000586, 0.9983301758766174]	1	0
[0.9982684850692749, 0.001731434720568359]	0	0
[0.9947454929351807, 0.00525449775159359]	0	0
[0.024335961788892746, 0.9756640195846558]	1	1
[0.009211946278810501, 0.9907880425453186]	1	1
[0.00697349663823843, 0.9930264949798584]	1	1
[0.002280265325680375, 0.9977197051048279]	1	1
[0.006709463428705931, 0.9932905435562134]	1	1
[0.008852758444845676, 0.9911472201347351]	1	1
[0.004344035871326923, 0.9956560134887695]	1	1
[0.9986502528190613, 0.0013497754698619246]	0	0
[0.9989050626754761, 0.0010949100833386183]	0	0
[0.9990233182907104, 0.0009766797302290797]	0	0
[0.9984046816825867, 0.0015953058609738946]	0	0
[0.9990472197532654, 0.0009527852525934577]	0	0
[0.9970176219940186, 0.002982396399602294]	0	0
[0.9965233206748962, 0.003476611105725169]	0	0
[0.9990997314453125, 0.0009003123850561678]	0	0
[0.0030780669767409563, 0.996921956539154]	1	1
[0.003171756863594055, 0.9968282580375671]	1	1
[0.6066244840621948, 0.39337554574012756]	0	1
