[0.12949450314044952, 0.8705055117607117]	1	1
[0.9988594055175781, 0.001140559557825327]	0	1
[0.00022502595675177872, 0.9997749924659729]	1	1
[0.0003306856960989535, 0.9996693134307861]	1	1
[0.03306787833571434, 0.9669321179389954]	1	1
[0.999982476234436, 1.755213634169195e-05]	0	1
[0.9997251629829407, 0.0002748057886492461]	0	0
[0.996796190738678, 0.0032038309145718813]	0	0
[0.0838003158569336, 0.9161996841430664]	1	0
[6.910342449373275e-07, 0.9999992847442627]	1	1
[0.9867319464683533, 0.013268017210066319]	0	0
[1.0, 1.0865023547523833e-08]	0	0
[1.0, 1.7128197526972144e-08]	0	0
[1.0, 4.5980073082318995e-08]	0	0
[0.9866032600402832, 0.013396769762039185]	0	0
[0.9999954700469971, 4.547202024696162e-06]	0	0
[0.07262980192899704, 0.9273701906204224]	1	1
[1.0, 5.368696154306463e-09]	0	0
[0.9999971389770508, 2.8914823815284763e-06]	0	0
[0.849471390247345, 0.15052856504917145]	0	0
[0.9961718916893005, 0.0038280910812318325]	0	1
[0.9591902494430542, 0.04080976918339729]	0	1
[0.04242055118083954, 0.957579493522644]	1	1
[0.018753746524453163, 0.9812461733818054]	1	1
[0.004108399618417025, 0.9958915710449219]	1	1
[0.06298528611660004, 0.9370146989822388]	1	0
[0.03699987754225731, 0.9630000591278076]	1	0
[0.33408311009407043, 0.6659168601036072]	1	0
[0.06257360428571701, 0.9374263882637024]	1	0
[0.516648530960083, 0.483351469039917]	0	0
[0.036404069513082504, 0.963595986366272]	1	0
[0.9898589253425598, 0.010141084901988506]	0	0
[0.13838431239128113, 0.8616157174110413]	1	1
[0.9545536637306213, 0.045446306467056274]	0	0
[0.9866262078285217, 0.01337374560534954]	0	0
[0.9906365275382996, 0.009363477118313313]	0	0
[0.0075920578092336655, 0.9924079179763794]	1	1
[0.007655680645257235, 0.992344319820404]	1	1
[0.008648330345749855, 0.9913517236709595]	1	1
[0.9559215307235718, 0.04407850652933121]	0	0
[0.9114935994148254, 0.08850637823343277]	0	0
[0.035734307020902634, 0.9642656445503235]	1	1
[0.036035336554050446, 0.9639647006988525]	1	1
[0.14313705265522003, 0.8568629622459412]	1	1
[0.144674614071846, 0.8553254008293152]	1	1
[0.0076510244980454445, 0.9923490285873413]	1	1
[0.019435282796621323, 0.9805647730827332]	1	1
[0.5395944118499756, 0.4604056179523468]	0	0
[0.01088928896933794, 0.9891106486320496]	1	1
[0.021102149039506912, 0.9788978099822998]	1	1
[0.5422974824905396, 0.4577024579048157]	0	0
[0.7860578894615173, 0.21394206583499908]	0	0
[0.8191096782684326, 0.18089033663272858]	0	0
[0.31303825974464417, 0.6869617700576782]	1	1
[0.9052852988243103, 0.0947146937251091]	0	0
[0.004133518785238266, 0.9958665370941162]	1	1
[0.032311201095581055, 0.967688798904419]	1	1
[0.681351363658905, 0.3186486065387726]	0	0
[0.9358009696006775, 0.06419896334409714]	0	0
[0.8335681557655334, 0.16643181443214417]	0	0
[0.9997887015342712, 0.00021129402739461511]	0	1
[0.99968421459198, 0.00031576637411490083]	0	1
[2.4879595002857968e-05, 0.9999750852584839]	1	0
[0.9999922513961792, 7.73931333242217e-06]	0	1
[0.9981051683425903, 0.0018947995267808437]	0	1
[0.999072790145874, 0.0009271702147088945]	0	1
[0.9966565370559692, 0.003343469463288784]	0	1
[0.9986011385917664, 0.0013988427817821503]	0	1
[1.0, 7.870164964174364e-09]	0	1
[1.0, 7.157070491814466e-09]	0	1
[0.9999992847442627, 7.524577654294262e-07]	0	1
[0.9999806880950928, 1.9332779629621655e-05]	0	1
[0.9999871253967285, 1.2842308933613822e-05]	0	1
[0.9999982118606567, 1.7964672451853403e-06]	0	1
[1.3811323640311457e-07, 0.9999998807907104]	1	0
[4.911115070171945e-07, 0.9999995231628418]	1	0
[1.9692165551532526e-06, 0.9999979734420776]	1	0
[1.3737421795667615e-06, 0.9999985694885254]	1	0
[2.459278505284601e-07, 0.9999997615814209]	1	0
[8.755458935638671e-08, 0.9999998807907104]	1	0
[1.41283385346469e-06, 0.9999985694885254]	1	0
[0.0107574462890625, 0.9892426133155823]	1	0
[1.0, 7.182643813052891e-09]	0	1
[0.9996111989021301, 0.0003887714701704681]	0	1
[0.00972689501941204, 0.9902730584144592]	1	0
[5.416288217929832e-07, 0.9999994039535522]	1	0
[2.380611704211333e-06, 0.999997615814209]	1	0
[9.324792813458771e-07, 0.9999990463256836]	1	0
[6.4990992143521e-08, 0.9999998807907104]	1	0
[1.0, 1.7719731459919785e-08]	0	1
[1.0, 1.1000165223151726e-08]	0	1
[1.0, 1.4497194555929127e-08]	0	1
[0.9999998807907104, 1.205541479976091e-07]	0	1
[0.9999998807907104, 1.6140670311415306e-07]	0	1
[0.9999998807907104, 1.481498657085467e-07]	0	1
[7.544409186266421e-07, 0.9999992847442627]	1	0
[3.2563975764787756e-06, 0.9999967813491821]	1	0
[4.399516626563127e-07, 0.9999995231628418]	1	0
[0.04146107658743858, 0.9585388898849487]	1	1
[0.020174995064735413, 0.979824960231781]	1	1
[0.9930838346481323, 0.006916114594787359]	0	0
[0.003086814424023032, 0.9969131946563721]	1	1
[0.3961547017097473, 0.6038452982902527]	1	0
[0.00035646665492095053, 0.9996435642242432]	1	1
[0.978741466999054, 0.02125859074294567]	0	0
[5.282482743496075e-05, 0.999947190284729]	1	1
[0.9992320537567139, 0.0007679452537558973]	0	0
[0.9997981190681458, 0.00020190252689644694]	0	0
[0.9997846484184265, 0.000215402411413379]	0	0
[0.9999570846557617, 4.293425809009932e-05]	0	0
[0.9993176460266113, 0.0006824226002208889]	0	0
[0.9985093474388123, 0.0014906595461070538]	0	1
[0.00014895803178660572, 0.9998509883880615]	1	1
[0.00803095381706953, 0.9919690489768982]	1	1
[0.9877918362617493, 0.012208119966089725]	0	0
[0.09195324033498764, 0.9080467820167542]	1	0
[0.9998841285705566, 0.00011587281187530607]	0	0
[0.0073356325738132, 0.9926643967628479]	1	0
[3.2914035728026647e-06, 0.9999966621398926]	1	1
[0.8310483694076538, 0.1689516305923462]	0	1
[1.2543589946290012e-05, 0.9999874830245972]	1	1
[0.0007709452765993774, 0.9992290735244751]	1	1
[0.999742329120636, 0.00025766101316548884]	0	0
[0.035518139600753784, 0.9644818902015686]	1	0
[0.049970656633377075, 0.9500293135643005]	1	0
[0.9685429930686951, 0.031457047909498215]	0	0
[0.9840688109397888, 0.015931235626339912]	0	0
[0.9818406701087952, 0.01815931499004364]	0	0
[0.02291109226644039, 0.9770888686180115]	1	1
[0.00300191855058074, 0.9969980716705322]	1	0
[0.016006404533982277, 0.9839935302734375]	1	0
[0.020748937502503395, 0.9792510271072388]	1	0
[0.004183813463896513, 0.995816171169281]	1	0
[1.7973017918393452e-07, 0.9999997615814209]	1	1
[1.1957116896610387e-07, 0.9999998807907104]	1	1
[2.1817774609189655e-07, 0.9999997615814209]	1	1
[6.225346282917599e-07, 0.9999994039535522]	1	1
[2.882308990592719e-06, 0.9999971389770508]	1	1
[1.0621035073654639e-07, 0.9999998807907104]	1	1
[1.0, 4.076886828130455e-09]	0	0
[0.9999994039535522, 5.526961786017637e-07]	0	0
[1.0, 5.2099863978583016e-08]	0	0
[5.295000278238149e-07, 0.9999995231628418]	1	1
[5.527193991383683e-08, 1.0]	1	1
[6.624312476333216e-08, 0.9999998807907104]	1	1
[5.127207813870882e-08, 1.0]	1	1
[3.760766631444312e-08, 1.0]	1	1
[2.29688197350697e-07, 0.9999997615814209]	1	1
[0.9997395873069763, 0.0002604428445920348]	0	0
[0.32272008061408997, 0.6772799491882324]	1	0
[0.999231219291687, 0.0007687989855185151]	0	0
[0.9791738986968994, 0.020826159045100212]	0	0
[1.0, 1.2549555172824967e-08]	0	0
[2.7116580980646177e-08, 1.0]	1	1
[2.1387901227853945e-08, 1.0]	1	1
[1.976394337077636e-08, 1.0]	1	1
[0.9999972581863403, 2.763717475318117e-06]	0	0
[0.9996815919876099, 0.0003184358065482229]	0	0
[0.9998855590820312, 0.00011437544890213758]	0	0
[1.0, 2.058620474088002e-08]	0	0
[0.9998250603675842, 0.00017498859961051494]	0	1
[0.18053938448429108, 0.8194605708122253]	1	1
[0.8955623507499695, 0.10443767160177231]	0	1
[0.5758876204490662, 0.4241124093532562]	0	0
[0.0002491096965968609, 0.9997509121894836]	1	0
[3.5493405448505655e-05, 0.9999644756317139]	1	0
[5.6807817600201815e-05, 0.9999431371688843]	1	0
[0.00013180749374441803, 0.9998681545257568]	1	1
[0.00037931642145849764, 0.9996206760406494]	1	1
[7.69556500017643e-05, 0.9999229907989502]	1	1
[0.9998310804367065, 0.0001688907650532201]	0	1
[0.9999973773956299, 2.6469238036952447e-06]	0	1
[0.9998807907104492, 0.00011921179975615814]	0	1
[0.9985550045967102, 0.0014449413865804672]	0	0
[0.9936920404434204, 0.0063080014660954475]	0	0
[0.999543309211731, 0.00045668488019146025]	0	0
[0.9900065660476685, 0.00999346375465393]	0	0
[0.050844792276620865, 0.9491552114486694]	1	0
[3.306307553430088e-05, 0.9999669790267944]	1	1
[2.4225782908615656e-05, 0.9999758005142212]	1	1
[1.3969365681987256e-05, 0.9999860525131226]	1	1
[0.9999676942825317, 3.228160858270712e-05]	0	0
[0.999948263168335, 5.170040458324365e-05]	0	0
[0.9969298243522644, 0.003070239908993244]	0	0
[0.9999910593032837, 8.905301001504995e-06]	0	0
[0.9999129772186279, 8.696462464286014e-05]	0	0
[0.9999812841415405, 1.8695394828682765e-05]	0	0
[6.918475264683366e-05, 0.9999308586120605]	1	1
[0.0001045804747263901, 0.999895453453064]	1	1
[0.0001663703005760908, 0.9998335838317871]	1	1
[3.624769306043163e-05, 0.9999637603759766]	1	1
[3.7596233596559614e-05, 0.9999624490737915]	1	1
[0.0019131492590531707, 0.9980869293212891]	1	1
[6.996271258685738e-05, 0.9999300241470337]	1	0
[0.83912193775177, 0.16087810695171356]	0	1
[0.023086166009306908, 0.9769138693809509]	1	1
[0.02100229635834694, 0.9789976477622986]	1	1
[0.45886465907096863, 0.541135311126709]	1	1
[0.27203577756881714, 0.7279642820358276]	1	1
[0.7306583523750305, 0.26934167742729187]	0	1
[0.8936036825180054, 0.10639627277851105]	0	0
[0.920883297920227, 0.07911667972803116]	0	0
[0.9537147879600525, 0.046285249292850494]	0	0
[0.8339506387710571, 0.1660493016242981]	0	0
[0.9787223935127258, 0.02127765864133835]	0	0
[0.8718384504318237, 0.1281615048646927]	0	0
[0.6914522051811218, 0.3085477650165558]	0	1
[0.29341959953308105, 0.706580400466919]	1	1
[0.5562509298324585, 0.4437490999698639]	0	1
[0.7998138070106506, 0.20018616318702698]	0	1
[0.8798012137413025, 0.12019877880811691]	0	1
[0.8996098041534424, 0.10039021819829941]	0	1
[0.9608772397041321, 0.039122775197029114]	0	1
[0.7391828894615173, 0.26081711053848267]	0	0
[0.859152615070343, 0.1408473700284958]	0	0
[0.5715051889419556, 0.42849481105804443]	0	0
[0.5867125988006592, 0.4132874011993408]	0	0
[0.858299195766449, 0.14170080423355103]	0	0
[0.5351935625076294, 0.4648064076900482]	0	0
[0.017709769308567047, 0.9822902083396912]	1	0
[0.7431753873825073, 0.2568246126174927]	0	0
[0.6466691493988037, 0.3533308804035187]	0	1
[0.8605444431304932, 0.13945560157299042]	0	1
[0.6701104044914246, 0.3298896253108978]	0	1
