[0.9998999834060669, 9.997958841267973e-05]	0	0
[0.9997946619987488, 0.00020530108304228634]	0	1
[0.9997938275337219, 0.00020615554240066558]	0	0
[0.9995443224906921, 0.0004556682542897761]	0	0
[0.9968825578689575, 0.003117522457614541]	0	0
[0.36908769607543945, 0.6309123039245605]	1	1
[0.8687015771865845, 0.13129843771457672]	0	1
[0.7873383164405823, 0.21266166865825653]	0	1
[0.3187487721443176, 0.6812512874603271]	1	1
[0.23867419362068176, 0.7613257765769958]	1	1
[0.37624391913414, 0.6237561106681824]	1	0
[0.8885149955749512, 0.11148501187562943]	0	0
[0.7626674175262451, 0.2373325228691101]	0	0
[0.5862998366355896, 0.4137001931667328]	0	0
[0.0328478179872036, 0.9671521782875061]	1	0
[0.013382443226873875, 0.9866175055503845]	1	0
[0.9933488965034485, 0.006651092320680618]	0	0
[0.01979793794453144, 0.9802020192146301]	1	1
[0.9933653473854065, 0.006634661462157965]	0	0
[0.9971381425857544, 0.002861865796148777]	0	0
[0.9950567483901978, 0.004943276289850473]	0	0
[0.09510357677936554, 0.9048964381217957]	1	1
[0.05674733594059944, 0.9432526230812073]	1	1
[0.10684029757976532, 0.8931597471237183]	1	1
[0.1646762192249298, 0.8353238105773926]	1	0
[0.14351916313171387, 0.8564808368682861]	1	0
[0.2274629920721054, 0.7725370526313782]	1	1
[0.2704465389251709, 0.7295534014701843]	1	1
[0.13506361842155457, 0.8649364113807678]	1	1
[0.3327096700668335, 0.6672903299331665]	1	1
[0.06184251606464386, 0.9381574392318726]	1	1
[0.08755774796009064, 0.9124422669410706]	1	1
[0.9121925234794617, 0.08780752122402191]	0	0
[0.1216251403093338, 0.8783748149871826]	1	1
[0.13961224257946014, 0.8603878021240234]	1	1
[0.7081624269485474, 0.29183757305145264]	0	0
[0.9082031846046448, 0.09179677069187164]	0	0
[0.8937721252441406, 0.10622793436050415]	0	0
[0.06641702353954315, 0.9335829615592957]	1	1
[0.9373586177825928, 0.06264131516218185]	0	0
[0.06680585443973541, 0.933194100856781]	1	1
[0.171673983335495, 0.8283259868621826]	1	1
[0.05545918643474579, 0.9445408582687378]	1	0
[0.09061136096715927, 0.9093886017799377]	1	0
[0.03876671567559242, 0.9612333178520203]	1	0
[0.9990108013153076, 0.0009892196394503117]	0	1
[0.9996179342269897, 0.00038201228016987443]	0	1
[0.00028691263287328184, 0.999713122844696]	1	0
[0.9995895028114319, 0.0004105099069420248]	0	1
[0.9976027607917786, 0.0023973032366484404]	0	1
[0.9997405409812927, 0.0002594103862065822]	0	1
[0.9995111227035522, 0.0004888849798589945]	0	1
[0.9987533092498779, 0.0012467085616663098]	0	1
[0.9999558925628662, 4.40711883129552e-05]	0	1
[0.9999287128448486, 7.12246255716309e-05]	0	1
[0.9998185038566589, 0.00018147517403122038]	0	1
[0.999854564666748, 0.00014537920651491731]	0	1
[0.9999529123306274, 4.70836712338496e-05]	0	1
[0.9998251795768738, 0.00017483532428741455]	0	1
[0.00032152573112398386, 0.9996784925460815]	1	0
[0.0005178787978366017, 0.9994820952415466]	1	0
[0.00044988220906816423, 0.9995500445365906]	1	0
[0.0005209091468714178, 0.9994791150093079]	1	0
[0.0003986760857515037, 0.9996013045310974]	1	0
[0.00029187914333306253, 0.9997081160545349]	1	0
[0.0005642900941893458, 0.9994357228279114]	1	0
[0.000493194384034723, 0.9995068311691284]	1	0
[0.999553382396698, 0.0004466407117433846]	0	1
[0.9996473789215088, 0.0003526346990838647]	0	1
[0.023189982399344444, 0.9768100380897522]	1	0
[0.00022852323309052736, 0.9997715353965759]	1	0
[0.00023640815925318748, 0.999763548374176]	1	0
[0.00022409051598515362, 0.9997759461402893]	1	0
[0.00031938348547555506, 0.9996806383132935]	1	0
[0.9999170303344727, 8.291349513456225e-05]	0	1
[0.9999034404754639, 9.654339373810217e-05]	0	1
[0.9999357461929321, 6.424684397643432e-05]	0	1
[0.9996893405914307, 0.000310649600578472]	0	1
[0.9999579191207886, 4.2044484871439636e-05]	0	1
[0.9995598196983337, 0.0004401348123792559]	0	1
[0.0004161331453360617, 0.999583899974823]	1	0
[0.0006418679840862751, 0.9993581175804138]	1	0
[0.0005480899708345532, 0.9994519352912903]	1	0
[0.0008327873656526208, 0.9991672039031982]	1	1
[0.0002422210673103109, 0.9997578263282776]	1	1
[0.9998817443847656, 0.00011818530765594915]	0	0
[0.00045590437366627157, 0.999544084072113]	1	1
[0.9186767339706421, 0.0813232809305191]	0	0
[9.02297833818011e-05, 0.9999097585678101]	1	1
[0.9996974468231201, 0.0003025640908163041]	0	0
[0.00023661338491365314, 0.9997634291648865]	1	1
[0.9998247027397156, 0.00017538166139274836]	0	0
[0.9987108707427979, 0.0012891109799966216]	0	0
[0.998474657535553, 0.001525355502963066]	0	0
[0.9992290735244751, 0.0007709173951297998]	0	0
[0.9941266775131226, 0.005873340647667646]	0	0
[0.9659331440925598, 0.03406680002808571]	0	1
[0.0007845964282751083, 0.9992153644561768]	1	1
[0.0016438888851553202, 0.99835604429245]	1	1
[0.9998940229415894, 0.00010591515456326306]	0	0
[0.15982991456985474, 0.84017014503479]	1	0
[0.9997738003730774, 0.0002262356283608824]	0	0
[0.0035914413165301085, 0.9964085221290588]	1	0
[0.0010883314535021782, 0.9989116191864014]	1	1
[0.0512394905090332, 0.948760449886322]	1	1
[0.0015180108603090048, 0.9984820485115051]	1	1
[0.0037579082418233156, 0.9962420463562012]	1	1
[0.9981740713119507, 0.0018258977215737104]	0	0
[0.1969454139471054, 0.8030546307563782]	1	0
[0.24100197851657867, 0.7589979767799377]	1	0
[0.9642984867095947, 0.03570149093866348]	0	0
[0.9981812238693237, 0.0018187991809099913]	0	0
[0.9945909976959229, 0.005409033969044685]	0	0
[0.17327368259429932, 0.8267262578010559]	1	1
[0.0354955717921257, 0.9645044803619385]	1	0
[0.028986237943172455, 0.9710137248039246]	1	0
[0.06965625286102295, 0.930343747138977]	1	0
[0.023517783731222153, 0.9764822125434875]	1	0
[0.0008177707204595208, 0.9991821646690369]	1	1
[0.00024297718482557684, 0.9997569918632507]	1	1
[0.0005844521219842136, 0.9994155168533325]	1	1
[0.0005403192481026053, 0.9994596838951111]	1	1
[0.007800011429935694, 0.9921999573707581]	1	1
[0.0004599629028234631, 0.9995400905609131]	1	1
[0.999777615070343, 0.00022240383259486407]	0	0
[0.9997919201850891, 0.00020809924171771854]	0	0
[0.999679684638977, 0.0003203673113603145]	0	0
[0.0003724290581885725, 0.9996275901794434]	1	1
[0.00037029056693427265, 0.9996297359466553]	1	1
[0.0003039593866560608, 0.9996960163116455]	1	1
[0.0003854571550618857, 0.9996144771575928]	1	1
[0.0003084136114921421, 0.9996916055679321]	1	1
[0.0015436228131875396, 0.9984563589096069]	1	1
[0.9844194054603577, 0.015580611303448677]	0	0
[0.004865666385740042, 0.9951342940330505]	1	0
[0.9718157649040222, 0.028184257447719574]	0	0
[0.9677791595458984, 0.032220885157585144]	0	0
[0.9997459053993225, 0.00025414067204110324]	0	0
[0.0005497888778336346, 0.9994502663612366]	1	1
[0.00039870842010714114, 0.9996013045310974]	1	1
[0.00032060773810371757, 0.999679446220398]	1	1
[0.9998514652252197, 0.0001485632819822058]	0	0
[0.9823577404022217, 0.01764228194952011]	0	0
[0.9993864297866821, 0.0006135934963822365]	0	0
[0.9998660087585449, 0.00013393790868576616]	0	0
[0.9926050901412964, 0.007394874934107065]	0	1
[0.8792787194252014, 0.12072128057479858]	0	1
[0.8160277009010315, 0.1839723438024521]	0	1
[0.7809617519378662, 0.2190382182598114]	0	0
[0.016181079670786858, 0.9838189482688904]	1	0
[0.017182691022753716, 0.9828172922134399]	1	0
[0.024555284529924393, 0.9754447340965271]	1	0
[0.24507670104503632, 0.7549232840538025]	1	1
[0.0061828261241316795, 0.993817150592804]	1	1
[0.006116136908531189, 0.9938837885856628]	1	1
[0.6084051728248596, 0.39159485697746277]	0	1
[0.7430387735366821, 0.25696128606796265]	0	1
[0.9887813329696655, 0.011218666099011898]	0	1
[0.9961215853691101, 0.0038784274365752935]	0	0
[0.9857743978500366, 0.01422557421028614]	0	0
[0.9985913634300232, 0.0014086175942793489]	0	0
[0.9173718690872192, 0.08262809365987778]	0	0
[0.023267539218068123, 0.9767324328422546]	1	0
[0.00019825792696792632, 0.9998018145561218]	1	1
[0.00017319171456620097, 0.9998268485069275]	1	1
[0.00014794776507187635, 0.9998520612716675]	1	1
[0.9999200105667114, 8.000074740266427e-05]	0	0
[0.9998276233673096, 0.00017240282613784075]	0	0
[0.9982656836509705, 0.0017343159997835755]	0	0
[0.999715268611908, 0.0002847627329174429]	0	0
[0.9998462200164795, 0.00015376928786281496]	0	0
[0.9995825886726379, 0.0004173956986051053]	0	0
[0.00011759120388887823, 0.9998823404312134]	1	1
[0.0001448315888410434, 0.9998551607131958]	1	1
[0.0004596564976964146, 0.9995403289794922]	1	1
[0.00017312646377831697, 0.9998268485069275]	1	1
[0.41509586572647095, 0.5849041938781738]	1	1
[0.332643985748291, 0.667356014251709]	1	1
[0.3352093994617462, 0.6647905707359314]	1	0
[0.45754796266555786, 0.5424520373344421]	1	1
[0.01631738990545273, 0.9836825728416443]	1	1
[0.010175375267863274, 0.9898245930671692]	1	1
[0.762580394744873, 0.23741959035396576]	0	1
[0.6045472621917725, 0.39545273780822754]	0	1
[0.12553191184997559, 0.8744680881500244]	1	1
[0.7596077919006348, 0.24039219319820404]	0	0
[0.9478477239608765, 0.05215230956673622]	0	0
[0.9021486043930054, 0.09785140305757523]	0	0
[0.167539581656456, 0.8324604034423828]	1	0
[0.9803834557533264, 0.019616486504673958]	0	0
[0.9539051055908203, 0.04609496146440506]	0	0
[0.5234906077384949, 0.47650936245918274]	0	1
[0.5583516359329224, 0.44164836406707764]	0	1
[0.1361139714717865, 0.8638859987258911]	1	1
[0.44769254326820374, 0.5523074269294739]	1	1
[0.6807316541671753, 0.3192683458328247]	0	1
[0.7403302192687988, 0.2596697211265564]	0	1
[0.5561579465866089, 0.4438420832157135]	0	1
[0.9305465221405029, 0.06945342570543289]	0	0
[0.9415455460548401, 0.058454420417547226]	0	0
[0.963024377822876, 0.03697562962770462]	0	0
[0.9413763284683228, 0.058623671531677246]	0	0
[0.9663242697715759, 0.0336756706237793]	0	0
[0.716239869594574, 0.283760130405426]	0	0
[0.06542907655239105, 0.9345709681510925]	1	0
[0.9703056812286377, 0.029694311320781708]	0	0
[0.6258163452148438, 0.37418365478515625]	0	1
[0.6615720391273499, 0.33842793107032776]	0	1
[0.948884129524231, 0.051115840673446655]	0	1
