[0.9999206066131592, 7.933970482554287e-05]	0	0
[0.5815680027008057, 0.4184320271015167]	0	1
[0.9999096393585205, 9.032326488522813e-05]	0	0
[0.9998619556427002, 0.00013799052976537496]	0	0
[0.9917278289794922, 0.008272160775959492]	0	0
[0.08755409717559814, 0.9124459028244019]	1	1
[0.09927967935800552, 0.9007202982902527]	1	1
[0.5727105140686035, 0.42728951573371887]	0	1
[0.9447656273841858, 0.055234409868717194]	0	1
[0.9413643479347229, 0.05863558128476143]	0	1
[0.8390838503837585, 0.16091611981391907]	0	0
[0.10807202011346817, 0.8919280171394348]	1	0
[0.12461601942777634, 0.8753840327262878]	1	0
[0.08838624507188797, 0.9116137623786926]	1	0
[0.8960018157958984, 0.10399825870990753]	0	0
[0.0027611753903329372, 0.9972387552261353]	1	0
[0.9885634183883667, 0.011436562053859234]	0	0
[0.002003916772082448, 0.9979960918426514]	1	1
[0.9962332844734192, 0.0037666908465325832]	0	0
[0.005239684600383043, 0.9947603344917297]	1	0
[0.244842067360878, 0.7551578879356384]	1	0
[0.01771760918200016, 0.9822824001312256]	1	1
[0.024154219776391983, 0.9758457541465759]	1	1
[0.028458720073103905, 0.9715412855148315]	1	1
[0.023448970168828964, 0.9765509963035583]	1	0
[0.9040951728820801, 0.09590483456850052]	0	0
[0.01654953509569168, 0.9834504127502441]	1	1
[0.22304405272006989, 0.7769559621810913]	1	1
[0.02331305295228958, 0.976686954498291]	1	1
[0.021406183019280434, 0.9785938262939453]	1	1
[0.024629702791571617, 0.9753702878952026]	1	1
[0.012648389674723148, 0.9873515367507935]	1	1
[0.9743301272392273, 0.02566988207399845]	0	0
[0.028665751218795776, 0.9713342785835266]	1	1
[0.019603410735726357, 0.9803966283798218]	1	1
[0.9656761884689331, 0.034323807805776596]	0	0
[0.9766238331794739, 0.02337619662284851]	0	0
[0.9742164611816406, 0.025783546268939972]	0	0
[0.04511997476220131, 0.9548800587654114]	1	1
[0.9923644065856934, 0.007635562215000391]	0	0
[0.021769573912024498, 0.9782304763793945]	1	1
[0.6161143183708191, 0.3838856816291809]	0	1
[0.025620020925998688, 0.9743800163269043]	1	0
[0.04116644337773323, 0.9588335156440735]	1	0
[0.22671319544315338, 0.7732868194580078]	1	0
[0.9998742341995239, 0.00012571492698043585]	0	1
[0.9997593760490417, 0.00024063461751211435]	0	1
[5.619654257316142e-05, 0.9999438524246216]	1	0
[0.9999480247497559, 5.195810808800161e-05]	0	1
[0.9996715784072876, 0.00032837787875905633]	0	1
[0.9999281167984009, 7.184039714047685e-05]	0	1
[0.9998764991760254, 0.00012353646161500365]	0	1
[0.9998781681060791, 0.00012181734200567007]	0	1
[0.9999755620956421, 2.4446420866297558e-05]	0	1
[0.9999639987945557, 3.59535806637723e-05]	0	1
[0.9999537467956543, 4.6248827857198194e-05]	0	1
[0.9999364614486694, 6.351049523800611e-05]	0	1
[0.9999793767929077, 2.0655663320212625e-05]	0	1
[0.9999680519104004, 3.19484606734477e-05]	0	1
[0.00015019660349935293, 0.999849796295166]	1	0
[0.00012273507309146225, 0.9998772144317627]	1	0
[0.00022454478312283754, 0.9997754693031311]	1	0
[8.860066009219736e-05, 0.9999114274978638]	1	0
[7.433076098095626e-05, 0.9999256134033203]	1	0
[6.377006502589211e-05, 0.9999362230300903]	1	0
[0.00014784213271923363, 0.999852180480957]	1	0
[0.0005488840397447348, 0.9994511008262634]	1	0
[0.9999352693557739, 6.468978244811296e-05]	0	1
[0.9862931966781616, 0.013706846162676811]	0	1
[0.0001331493112957105, 0.9998668432235718]	1	0
[6.638992635998875e-05, 0.9999336004257202]	1	0
[8.631285163573921e-05, 0.9999136924743652]	1	0
[8.573567902203649e-05, 0.999914288520813]	1	0
[0.00019112179870717227, 0.9998088479042053]	1	0
[0.9999628067016602, 3.7210829759715125e-05]	0	1
[0.9999589920043945, 4.097456258023158e-05]	0	1
[0.9999372959136963, 6.272317841649055e-05]	0	1
[0.9998760223388672, 0.00012401220737956464]	0	1
[0.9999492168426514, 5.077654350316152e-05]	0	1
[0.9998961687088013, 0.00010378599836258218]	0	1
[0.00018990837270393968, 0.9998101592063904]	1	0
[0.00015466702461708337, 0.9998452663421631]	1	0
[9.434378443984315e-05, 0.9999057054519653]	1	0
[0.0005383303505368531, 0.9994617104530334]	1	1
[0.0009264655527658761, 0.9990735054016113]	1	1
[0.9992676377296448, 0.000732326356228441]	0	0
[0.0031885220669209957, 0.9968114495277405]	1	1
[0.6619871258735657, 0.33801284432411194]	0	0
[0.0002624757180456072, 0.999737560749054]	1	1
[0.9997013211250305, 0.0002986520994454622]	0	0
[0.00012865308963228017, 0.9998713731765747]	1	1
[0.9998119473457336, 0.000188120364327915]	0	0
[0.9999340772628784, 6.593931175302714e-05]	0	0
[0.9713367819786072, 0.028663193807005882]	0	0
[0.9969714879989624, 0.003028453793376684]	0	0
[0.9891758561134338, 0.010824144817888737]	0	0
[0.9994490742683411, 0.0005508651374839246]	0	1
[0.0003785938606597483, 0.9996213912963867]	1	1
[0.017696494236588478, 0.9823035597801208]	1	1
[0.7176665663719177, 0.2823334336280823]	0	0
[0.9997847676277161, 0.00021528004435822368]	0	0
[0.9982604384422302, 0.0017396202310919762]	0	0
[0.003961846232414246, 0.9960380792617798]	1	0
[0.006366055924445391, 0.9936339855194092]	1	1
[0.1266983449459076, 0.87330162525177]	1	1
[0.013044471852481365, 0.9869555830955505]	1	1
[0.023236684501171112, 0.9767632484436035]	1	1
[0.970075786113739, 0.029924221336841583]	0	0
[0.0033955310937017202, 0.9966044425964355]	1	0
[0.0032092060428112745, 0.9967908263206482]	1	0
[0.9546520709991455, 0.04534793645143509]	0	0
[0.9986128807067871, 0.0013871255796402693]	0	0
[0.997198224067688, 0.002801731461659074]	0	0
[0.003453762736171484, 0.99654620885849]	1	1
[0.003667503362521529, 0.9963325262069702]	1	0
[0.005639046896249056, 0.9943609833717346]	1	0
[0.41314393281936646, 0.5868561267852783]	1	0
[0.002984467428177595, 0.9970155954360962]	1	0
[0.0006949231028556824, 0.9993051290512085]	1	1
[0.0010430390248075128, 0.9989569187164307]	1	1
[0.0004890061682090163, 0.9995110034942627]	1	1
[0.001319076749496162, 0.9986808896064758]	1	1
[0.011741329915821552, 0.9882586002349854]	1	1
[0.039024967700242996, 0.9609750509262085]	1	1
[0.9990289211273193, 0.0009711147868074477]	0	0
[0.9993523955345154, 0.0006476534181274474]	0	0
[0.9996249675750732, 0.0003750365285668522]	0	0
[0.0005320248892530799, 0.9994680285453796]	1	1
[0.0005533495568670332, 0.99944669008255]	1	1
[0.00034471575054340065, 0.9996552467346191]	1	1
[0.0005301206256262958, 0.9994699358940125]	1	1
[0.0003401739813853055, 0.9996597766876221]	1	1
[0.0024887293111532927, 0.9975112676620483]	1	1
[0.9415557384490967, 0.05844423547387123]	0	0
[0.002115369075909257, 0.9978845715522766]	1	0
[0.9270215630531311, 0.07297846674919128]	0	0
[0.833573043346405, 0.16642697155475616]	0	0
[0.9990136623382568, 0.0009863149607554078]	0	0
[0.003772745607420802, 0.9962272644042969]	1	1
[0.00037515274016186595, 0.9996248483657837]	1	1
[0.000595464080106467, 0.9994045495986938]	1	1
[0.9995929598808289, 0.0004070289433002472]	0	0
[0.9611737132072449, 0.038826294243335724]	0	0
[0.9998416900634766, 0.00015825290756765753]	0	0
[0.9994491934776306, 0.0005507916794158518]	0	0
[0.8895702362060547, 0.1104297786951065]	0	1
[0.12024720013141632, 0.8797527551651001]	1	1
[0.597502589225769, 0.40249738097190857]	0	1
[0.7699495553970337, 0.23005042970180511]	0	0
[0.12354782968759537, 0.8764522075653076]	1	0
[0.1143166646361351, 0.8856833577156067]	1	0
[0.13520283997058868, 0.8647971749305725]	1	0
[0.6339455842971802, 0.3660544455051422]	0	1
[0.0032358630560338497, 0.996764063835144]	1	1
[0.0037086301017552614, 0.9962913990020752]	1	1
[0.9904836416244507, 0.009516416117548943]	0	1
[0.9990217685699463, 0.0009782708948478103]	0	1
[0.9997369647026062, 0.00026299248565919697]	0	1
[0.9994008541107178, 0.0005991008365526795]	0	0
[0.9988939166069031, 0.0011060811812058091]	0	0
[0.9702680706977844, 0.02973192371428013]	0	0
[0.04986362159252167, 0.9501364231109619]	1	0
[0.0680939182639122, 0.9319060444831848]	1	0
[0.00011128954793093726, 0.9998886585235596]	1	1
[0.00035753208794631064, 0.9996424913406372]	1	1
[0.00010100898361997679, 0.9998990297317505]	1	1
[0.9999358654022217, 6.417826079996303e-05]	0	0
[0.9999121427536011, 8.779285417404026e-05]	0	0
[0.999826967716217, 0.0001731103111524135]	0	0
[0.9999555349349976, 4.4438860641093925e-05]	0	0
[0.9999653100967407, 3.472424214123748e-05]	0	0
[0.9999672174453735, 3.272522735642269e-05]	0	0
[4.3771466152975336e-05, 0.9999562501907349]	1	1
[9.682423115009442e-05, 0.9999032020568848]	1	1
[0.00033830065513029695, 0.9996616840362549]	1	1
[0.00017554560326971114, 0.9998244643211365]	1	1
[0.009061889722943306, 0.9909380674362183]	1	1
[0.010574787855148315, 0.9894251823425293]	1	1
[0.00935460440814495, 0.9906454086303711]	1	0
[0.9853449463844299, 0.014655073173344135]	0	1
[0.6688162684440613, 0.33118370175361633]	0	1
[0.18922872841358185, 0.8107712864875793]	1	1
[0.05520980432629585, 0.9447901844978333]	1	1
[0.09682510793209076, 0.903174877166748]	1	1
[0.05726819485425949, 0.9427318572998047]	1	1
[0.11583264917135239, 0.8841673135757446]	1	0
[0.5847177505493164, 0.4152822494506836]	0	0
[0.382036954164505, 0.6179630160331726]	1	0
[0.06767796725034714, 0.932322084903717]	1	0
[0.5260893106460571, 0.47391068935394287]	0	0
[0.8409603238105774, 0.1590396612882614]	0	0
[0.08917511254549026, 0.9108248949050903]	1	1
[0.11944441497325897, 0.8805555701255798]	1	1
[0.08298104256391525, 0.9170189499855042]	1	1
[0.11872328817844391, 0.8812767267227173]	1	1
[0.10511505603790283, 0.8948850035667419]	1	1
[0.11751682311296463, 0.882483184337616]	1	1
[0.12636691331863403, 0.8736330270767212]	1	1
[0.9341446757316589, 0.06585534662008286]	0	0
[0.9877881407737732, 0.012211871333420277]	0	0
[0.9660395979881287, 0.03396036475896835]	0	0
[0.9411665201187134, 0.05883348360657692]	0	0
[0.9660164713859558, 0.03398352861404419]	0	0
[0.9106568098068237, 0.08934323489665985]	0	0
[0.9505558609962463, 0.049444131553173065]	0	0
[0.9755865335464478, 0.024413438513875008]	0	0
[0.09352511912584305, 0.9064748287200928]	1	1
[0.10547388345003128, 0.8945260643959045]	1	1
[0.4025669991970062, 0.5974329710006714]	1	1
